Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
3885,0.001,3885,72.02161976179617,0.7981747256282674,,,,,,,,,
3890,0.001,3890,72.0316839385548,0.7979104411326214,,,,,,,,,
3895,0.001,3895,72.04119382797059,0.7976308536774387,,,,,,,,,
3900,0.001,3900,72.05103103352617,0.7973665641515683,,,,,,,,,
3905,0.001,3905,72.05941252996374,0.7971446612732969,,,,,,,,,
3910,0.001,3910,72.07017856928032,0.7968637926651694,,,,,,,,,
3915,0.001,3915,72.08026620903436,0.7965770071950452,,,,,,,,,
3920,0.001,3920,72.089425,0.7962996616655467,,,,,,,,,
3925,0.001,3925,72.10016179290508,0.796003004046762,,,,,,,,,
3930,0.001,3930,72.1097241062879,0.7957135627591276,,,,,,,,,
3935,0.001,3935,72.12008387790883,0.7954203281802477,,,,,,,,,
3940,0.001,3940,72.12999442852595,0.7951421723753063,,,,,,,,,
3945,0.001,3945,72.13950715421304,0.794870276490394,,,,,,,,,
3950,0.001,3950,72.1484995236583,0.7945997553686552,,,,,,,,,
3955,0.001,3955,72.15667618141453,0.7943676648037473,,,,,,,,,
3960,0.001,3960,72.16520331802344,0.7941236105982703,,,,,,,,,
3965,0.001,3965,72.17368415849415,0.793872847457852,,,,,,,,,
3970,0.001,3970,72.18303322814182,0.7935728961184283,,,,,,,,,
3975,0.001,3975,72.19240737015254,0.7933037167375193,,,,,,,,,
3980,0.001,3980,72.20062522406818,0.7930391821729478,,,,,,,,,
3985,0.001,3985,72.21076514170821,0.7927839278426942,,,,,,,,,
3990,0.001,3990,72.22033921617171,0.792528493198237,,,,,,,,,
3995,0.001,3995,72.22976659117937,0.7922493688305269,,,,,,,,,
4000,0.001,4000,72.23870482813228,0.7919875983893871,,,,,,,,,
4000,,,,,78.7,78.81416295456619,79.09229256214003,78.70000000000002,,,,,
4005,0.001,4005,72.24913772516042,0.7917049481627646,,,,,,,,,
4010,0.001,4010,72.25910462993012,0.791427743330858,,,,,,,,,
4015,0.001,4015,72.26758217511686,0.7911875947326384,,,,,,,,,
4020,0.001,4020,72.27689680861853,0.7909158702810012,,,,,,,,,
4025,0.001,4025,72.28715747687944,0.7906406894826,,,,,,,,,
4030,0.001,4030,72.29615240955886,0.7903871065185916,,,,,,,,,
4035,0.001,4035,72.30510068470261,0.7901344480715424,,,,,,,,,
4040,0.001,4040,72.31397821918978,0.7898632473727264,,,,,,,,,
4045,0.001,4045,72.32215537759033,0.7896319643233999,,,,,,,,,
4050,0.001,4050,72.33161890529543,0.7893794659331993,,,,,,,,,
4055,0.001,4055,72.34084151141839,0.7891199128842383,,,,,,,,,
4060,0.001,4060,72.34992063737265,0.788844670744365,,,,,,,,,
4065,0.001,4065,72.35849520554814,0.7886173388761495,,,,,,,,,
4070,0.001,4070,72.36674442436828,0.7883558438363181,,,,,,,,,
4075,0.001,4075,72.37724953537499,0.7880656813990119,,,,,,,,,
4080,0.001,4080,72.3857592224652,0.7878324305894329,,,,,,,,,
4085,0.001,4085,72.39547148664055,0.7875604969197417,,,,,,,,,
4090,0.001,4090,72.40465675280912,0.7872966440936464,,,,,,,,,
4095,0.001,4095,72.41472888994399,0.787026338437538,,,,,,,,,
4100,0.001,4100,72.42370079583306,0.7867784397195026,,,,,,,,,
4105,0.001,4105,72.43281787729128,0.786519929842885,,,,,,,,,
4110,0.001,4110,72.441865011998,0.7862569133875724,,,,,,,,,
4115,0.001,4115,72.45098534180235,0.7860045894527783,,,,,,,,,
4120,0.001,4120,72.46021499033324,0.7857305742583228,,,,,,,,,
4125,0.001,4125,72.47126305706335,0.7854368058551442,,,,,,,,,
4130,0.001,4130,72.48048091087185,0.7851726626657112,,,,,,,,,
4135,0.001,4135,72.48906020112545,0.7849222402330466,,,,,,,,,
4140,0.001,4140,72.49702692057144,0.7846957052819394,,,,,,,,,
4145,0.001,4145,72.50433600901815,0.7844785126759721,,,,,,,,,
4150,0.001,4150,72.51358736719612,0.7842377617991114,,,,,,,,,
4155,0.001,4155,72.52189655692916,0.7839907153131873,,,,,,,,,
4160,0.001,4160,72.5295261122586,0.783765274572831,,,,,,,,,
4165,0.001,4165,72.53870588235294,0.7835031335379611,,,,,,,,,
4170,0.001,4170,72.54794224369701,0.783230169528394,,,,,,,,,
4175,0.001,4175,72.55767280716579,0.782961412332729,,,,,,,,,
4180,0.001,4180,72.56723934204851,0.7827111688812384,,,,,,,,,
4185,0.001,4185,72.57579944174894,0.7824622587348683,,,,,,,,,
4190,0.001,4190,72.58307605950043,0.7822401441366974,,,,,,,,,
4195,0.001,4195,72.59241436020109,0.7820005628860892,,,,,,,,,
4200,0.001,4200,72.600470386202,0.7817706182315236,,,,,,,,,
4205,0.001,4205,72.61002199973899,0.7815071506392517,,,,,,,,,
4210,0.001,4210,72.6183404405877,0.7812503424223132,,,,,,,,,
4215,0.001,4215,72.62679771142872,0.781009675415668,,,,,,,,,
4220,0.001,4220,72.6364933453224,0.7807496522910787,,,,,,,,,
4225,0.001,4225,72.6459803899738,0.7804946808913755,,,,,,,,,
4230,0.001,4230,72.6553522578158,0.78023468978157,,,,,,,,,
4235,0.001,4235,72.66359119417685,0.7799929206247453,,,,,,,,,
4240,0.001,4240,72.67211109631897,0.77974189337835,,,,,,,,,
4245,0.001,4245,72.6819728959052,0.7794697982753825,,,,,,,,,
4250,0.001,4250,72.69176529400046,0.7792066541769925,,,,,,,,,
4255,0.001,4255,72.69966909136468,0.7789844665277998,,,,,,,,,
4260,0.001,4260,72.70764628589517,0.7787707452552979,,,,,,,,,
4265,0.001,4265,72.71597188266306,0.7785299774840178,,,,,,,,,
4270,0.001,4270,72.72526558535269,0.7782727270341311,,,,,,,,,
4275,0.001,4275,72.73387268332581,0.7779989583938443,,,,,,,,,
4280,0.001,4280,72.74220773511428,0.7777625366557981,,,,,,,,,
4285,0.001,4285,72.75050039702433,0.7775331760301334,,,,,,,,,
4290,0.001,4290,72.75861375789007,0.7772948423257241,,,,,,,,,
4295,0.001,4295,72.76709604523899,0.7770473708720645,,,,,,,,,
4300,0.001,4300,72.77603712765686,0.7767991782967434,,,,,,,,,
4305,0.001,4305,72.78593619679272,0.7765271484436473,,,,,,,,,
4310,0.001,4310,72.79397052564183,0.7762926396043007,,,,,,,,,
4315,0.001,4315,72.80323828454316,0.7760290078395764,,,,,,,,,
4320,0.001,4320,72.81200546618659,0.7757925275230297,,,,,,,,,
4325,0.001,4325,72.82163599582354,0.775516803333525,,,,,,,,,
4330,0.001,4330,72.82945624149019,0.7752862811501527,,,,,,,,,
4335,0.001,4335,72.83825305998437,0.7750521266749161,,,,,,,,,
4340,0.001,4340,72.84750372120581,0.7747708068533976,,,,,,,,,
4345,0.001,4345,72.8553797742429,0.7745346108226425,,,,,,,,,
4350,0.001,4350,72.86319260215116,0.7743135008524205,,,,,,,,,
4355,0.001,4355,72.87145997148535,0.7740786475716448,,,,,,,,,
4360,0.001,4360,72.87988812250065,0.7738463276501643,,,,,,,,,
4365,0.001,4365,72.88805629694555,0.773622612370112,,,,,,,,,
4370,0.001,4370,72.89575118137358,0.7733780980996736,,,,,,,,,
4375,0.001,4375,72.90345081553001,0.7731416888850076,,,,,,,,,
4380,0.001,4380,72.91225151338328,0.7728886960984365,,,,,,,,,
4385,0.001,4385,72.9207862376234,0.77264718740261,,,,,,,,,
4390,0.001,4390,72.92867641018498,0.7724421232735106,,,,,,,,,
4395,0.001,4395,72.93632559284484,0.7722102045199163,,,,,,,,,
4400,0.001,4400,72.94527138026021,0.7719445355913855,,,,,,,,,
4405,0.001,4405,72.95315119544674,0.7717302554717265,,,,,,,,,
4410,0.001,4410,72.96104444444444,0.7715085258154102,,,,,,,,,
4415,0.001,4415,72.96884433710977,0.7712987111621913,,,,,,,,,
4420,0.001,4420,72.97797899890028,0.7710376742064143,,,,,,,,,
4425,0.001,4425,72.98727011799724,0.7707966675462022,,,,,,,,,
4430,0.001,4430,72.99567745018228,0.7705474226119556,,,,,,,,,
4435,0.001,4435,73.00446349655294,0.7703132349850763,,,,,,,,,
4440,0.001,4440,73.01289861214111,0.7700694903328612,,,,,,,,,
4445,0.001,4445,73.02162333768386,0.7698263261395981,,,,,,,,,
4450,0.001,4450,73.02957964835629,0.7695969807833768,,,,,,,,,
4455,0.001,4455,73.03802396790202,0.7693664348352905,,,,,,,,,
4460,0.001,4460,73.04727463533482,0.7690853088626413,,,,,,,,,
4465,0.001,4465,73.05585600455122,0.7688395348201273,,,,,,,,,
4470,0.001,4470,73.06380424373594,0.7686131099659858,,,,,,,,,
4475,0.001,4475,73.07293911331153,0.7683716392317298,,,,,,,,,
4480,0.001,4480,73.08194414792156,0.7681540385753448,,,,,,,,,
4485,0.001,4485,73.08985837595573,0.7679414157949829,,,,,,,,,
4490,0.001,4490,73.09897715804287,0.7676791775399168,,,,,,,,,
4495,0.001,4495,73.10753054810432,0.7674443243806964,,,,,,,,,
4500,0.001,4500,73.11534622071854,0.7672327387001779,,,,,,,,,
4500,,,,,79.5,79.44376881186075,79.7523388341353,79.5,,,,,
4505,0.001,4505,73.12381882158854,0.7669970632459426,,,,,,,,,
4510,0.001,4510,73.1297022543007,0.7667788847917464,,,,,,,,,
4515,0.001,4515,73.13822721463598,0.7665213006873464,,,,,,,,,
4520,0.001,4520,73.14677661065397,0.7662902702206531,,,,,,,,,
4525,0.001,4525,73.15472230307566,0.7660564891343618,,,,,,,,,
4530,0.001,4530,73.16210956429036,0.76584195728202,,,,,,,,,
4535,0.001,4535,73.17008553805303,0.765602289164868,,,,,,,,,
4540,0.001,4540,73.1779359553511,0.7653707292964805,,,,,,,,,
4545,0.001,4545,73.18591997046931,0.765139514089811,,,,,,,,,
4550,0.001,4550,73.19285256454437,0.7649101297475479,,,,,,,,,
4555,0.001,4555,73.2002001666047,0.7646783301322573,,,,,,,,,
4560,0.001,4560,73.20834493856961,0.7644555756593483,,,,,,,,,
4565,0.001,4565,73.21645393749334,0.7642049902305414,,,,,,,,,
4570,0.001,4570,73.22396614251845,0.7640051471652296,,,,,,,,,
4575,0.001,4575,73.23263999561308,0.7637658937837257,,,,,,,,,
4580,0.001,4580,73.24116646182604,0.763532580539389,,,,,,,,,
4585,0.001,4585,73.249674266544,0.763305517078876,,,,,,,,,
4590,0.001,4590,73.25720271096581,0.763082442012228,,,,,,,,,
4595,0.001,4595,73.26561044438454,0.7628312367414883,,,,,,,,,
4600,0.001,4600,73.27291335039898,0.7626224929029527,,,,,,,,,
4605,0.001,4605,73.28060467080017,0.7624111082538332,,,,,,,,,
4610,0.001,4610,73.28866162595321,0.7621683575132147,,,,,,,,,
4615,0.001,4615,73.29723249050373,0.7619156377868301,,,,,,,,,
4620,0.001,4620,73.30478777923338,0.7617082619886377,,,,,,,,,
4625,0.001,4625,73.31287758589126,0.7614802822873399,,,,,,,,,
4630,0.001,4630,73.32120384982694,0.7612461146023567,,,,,,,,,
4635,0.001,4635,73.32837036460694,0.7610286483679775,,,,,,,,,
4640,0.001,4640,73.33655626744525,0.7608109843692389,,,,,,,,,
4645,0.001,4645,73.34451351241873,0.7605790627079708,,,,,,,,,
4650,0.001,4650,73.3520320940364,0.7603736480653926,,,,,,,,,
4655,0.001,4655,73.35823157894737,0.7601816823543974,,,,,,,,,
4660,0.001,4660,73.36603492656337,0.7599516228864633,,,,,,,,,
4665,0.001,4665,73.37552308286978,0.7597058696442733,,,,,,,,,
4670,0.001,4670,73.3834379774036,0.7594815891802439,,,,,,,,,
4675,0.001,4675,73.39123107108719,0.7592704615299715,,,,,,,,,
4680,0.001,4680,73.39892369545188,0.7590343240298267,,,,,,,,,
4685,0.001,4685,73.40657892535016,0.7588104796447774,,,,,,,,,
4690,0.001,4690,73.4155968440232,0.7585747836431714,,,,,,,,,
4695,0.001,4695,73.42338487484763,0.7583651251368884,,,,,,,,,
4700,0.001,4700,73.43109372654334,0.7581518332311448,,,,,,,,,
4705,0.001,4705,73.43691679108457,0.7579490754923582,,,,,,,,,
4710,0.001,4710,73.44496960557153,0.7577109582168534,,,,,,,,,
4715,0.001,4715,73.45244409785037,0.7575072662891031,,,,,,,,,
4720,0.001,4720,73.46019337328585,0.757275890678925,,,,,,,,,
4725,0.001,4725,73.46792619066582,0.7570473244139757,,,,,,,,,
4730,0.001,4730,73.47479314734274,0.7568624925096745,,,,,,,,,
4735,0.001,4735,73.48210087289392,0.7566509261868949,,,,,,,,,
4740,0.001,4740,73.48939312744787,0.7564249521003493,,,,,,,,,
4745,0.001,4745,73.49687648699376,0.7562120464817867,,,,,,,,,
4750,0.001,4750,73.50415835930073,0.7560119335839622,,,,,,,,,
4755,0.001,4755,73.51161818679452,0.7558030444803548,,,,,,,,,
4760,0.001,4760,73.51969295688352,0.7555628829706116,,,,,,,,,
4765,0.001,4765,73.52727769313542,0.7553503462487728,,,,,,,,,
4770,0.001,4770,73.53447666602018,0.7551454474778545,,,,,,,,,
4775,0.001,4775,73.54219411361002,0.7549271267683718,,,,,,,,,
4780,0.001,4780,73.54958783413645,0.7547142614567629,,,,,,,,,
4785,0.001,4785,73.55702748932573,0.7544993978745013,,,,,,,,,
4790,0.001,4790,73.56439018242644,0.7542966572190625,,,,,,,,,
4795,0.001,4795,73.57208490155749,0.7540693280159868,,,,,,,,,
4800,0.001,4800,73.57986561396517,0.7538489141501487,,,,,,,,,
4805,0.001,4805,73.58733463428642,0.753619992633764,,,,,,,,,
4810,0.001,4810,73.59439076547943,0.7534192297414039,,,,,,,,,
4815,0.001,4815,73.60304006747383,0.7531892371078642,,,,,,,,,
4820,0.001,4820,73.61053278768519,0.7529714712463473,,,,,,,,,
4825,0.001,4825,73.6183958248029,0.7527521589877074,,,,,,,,,
4830,0.001,4830,73.62524834275845,0.7525557978553061,,,,,,,,,
4835,0.001,4835,73.6328365687082,0.7523375582053965,,,,,,,,,
4840,0.001,4840,73.6408342566136,0.7521172424855311,,,,,,,,,
4845,0.001,4845,73.64873447421053,0.75189246186531,,,,,,,,,
4850,0.001,4850,73.65595156503579,0.7516734610513314,,,,,,,,,
4855,0.001,4855,73.66336865494733,0.7514763740874466,,,,,,,,,
4860,0.001,4860,73.67087862275005,0.7512807673632853,,,,,,,,,
4865,0.001,4865,73.67911841583648,0.7510443118223796,,,,,,,,,
4870,0.001,4870,73.68691864864081,0.7508250475052201,,,,,,,,,
4875,0.001,4875,73.69343638533213,0.7506319805169717,,,,,,,,,
4880,0.001,4880,73.70080422580013,0.7504120452237911,,,,,,,,,
4885,0.001,4885,73.70859827123007,0.7501988691219654,,,,,,,,,
4890,0.001,4890,73.71633624158707,0.7499793230999711,,,,,,,,,
4895,0.001,4895,73.72379809155292,0.7497589095376729,,,,,,,,,
4900,0.001,4900,73.73108,0.749549124970728,,,,,,,,,
4905,0.001,4905,73.73909117064126,0.7493235184147453,,,,,,,,,
4910,0.001,4910,73.74620776649422,0.7491098719373983,,,,,,,,,
4915,0.001,4915,73.75267179225419,0.7489208569058566,,,,,,,,,
4920,0.001,4920,73.76069618841227,0.748681057953253,,,,,,,,,
4925,0.001,4925,73.76910219675263,0.7484520429342532,,,,,,,,,
4930,0.001,4930,73.77761036193627,0.7482142830838054,,,,,,,,,
4935,0.001,4935,73.78512820105485,0.7479931042005951,,,,,,,,,
4940,0.001,4940,73.79217450644322,0.7477899587588754,,,,,,,,,
4945,0.001,4945,73.79890925233052,0.747612120179484,,,,,,,,,
4950,0.001,4950,73.80519276883261,0.7474250213184742,,,,,,,,,
4955,0.001,4955,73.81354249404289,0.7471922921605115,,,,,,,,,
4960,0.001,4960,73.8206108197478,0.7469872603733694,,,,,,,,,
4965,0.001,4965,73.82748721770794,0.7467955869610337,,,,,,,,,
4970,0.001,4970,73.83533563219116,0.7465746438359351,,,,,,,,,
4975,0.001,4975,73.84182874288109,0.7463725630961471,,,,,,,,,
4980,0.001,4980,73.84948946660832,0.7461766599052881,,,,,,,,,
4985,0.001,4985,73.85648603933582,0.7459937050206252,,,,,,,,,
4990,0.001,4990,73.8635667354807,0.7457895995022539,,,,,,,,,
4995,0.001,4995,73.87100596731007,0.7455961551155533,,,,,,,,,
5000,0.001,5000,73.87750958046651,0.7453896455585957,,,,,,,,,
5000,,,,,79.78,79.64692022698124,79.75682753837876,79.78,,,,,
5005,0.001,5005,73.88450898815155,0.7452006846696109,,,,,,,,,
5010,0.001,5010,73.89096623664395,0.7450176515086683,,,,,,,,,
5015,0.001,5015,73.89805542180729,0.7448152880072,,,,,,,,,
5020,0.001,5020,73.90450574403889,0.74462243815461,,,,,,,,,
5025,0.001,5025,73.91205480563409,0.7444093671189018,,,,,,,,,
5030,0.001,5030,73.9196667373238,0.7441912100104167,,,,,,,,,
5035,0.001,5035,73.92679638014687,0.743989288007846,,,,,,,,,
5040,0.001,5040,73.93486457730573,0.7437637000448174,,,,,,,,,
5045,0.001,5045,73.94206204663132,0.7435509571944049,,,,,,,,,
5050,0.001,5050,73.94922873190983,0.7433502221815657,,,,,,,,,
5055,0.001,5055,73.95595200799039,0.7431521459573808,,,,,,,,,
5060,0.001,5060,73.9635915861757,0.7429407486979198,,,,,,,,,
5065,0.001,5065,73.96995839357082,0.7427491430645516,,,,,,,,,
5070,0.001,5070,73.97793624187018,0.7425158555514714,,,,,,,,,
5075,0.001,5075,73.98545418593801,0.7422952898441277,,,,,,,,,
5080,0.001,5080,73.99293798825262,0.7420960843387082,,,,,,,,,
5085,0.001,5085,74.000638284095,0.7418849422575333,,,,,,,,,
5090,0.001,5090,74.00755328423082,0.7416790331335105,,,,,,,,,
5095,0.001,5095,74.01501244818385,0.7414866349706472,,,,,,,,,
5100,0.001,5100,74.02242387534741,0.7412754020211744,,,,,,,,,
5105,0.001,5105,74.02916292969998,0.7410784324691297,,,,,,,,,
5110,0.001,5110,74.0369051783391,0.7408724507182078,,,,,,,,,
5115,0.001,5115,74.04350185153395,0.7406823463628719,,,,,,,,,
5120,0.001,5120,74.04991333268,0.7405037439020816,,,,,,,,,
5125,0.001,5125,74.05736394620261,0.7403082800144103,,,,,,,,,
5130,0.001,5130,74.06478088246081,0.7401055383635775,,,,,,,,,
5135,0.001,5135,74.07241233480714,0.7399103702797746,,,,,,,,,
5140,0.001,5140,74.07932346194207,0.7397155338920044,,,,,,,,,
5145,0.001,5145,74.08569523809524,0.7395494791231072,,,,,,,,,
5150,0.001,5150,74.09277047907564,0.7393483502309299,,,,,,,,,
5155,0.001,5155,74.10055434733016,0.7391484953383586,,,,,,,,,
5160,0.001,5160,74.1080761809259,0.7389351253477178,,,,,,,,,
5165,0.001,5165,74.11486240342435,0.7387450594696625,,,,,,,,,
5170,0.001,5170,74.12144590188794,0.7385644792069319,,,,,,,,,
5175,0.001,5175,74.12818706540017,0.7383646863382219,,,,,,,,,
5180,0.001,5180,74.13529353896448,0.7381610861098444,,,,,,,,,
5185,0.001,5185,74.14187595445817,0.7379649273914679,,,,,,,,,
5190,0.001,5190,74.14880439872509,0.7377633395796797,,,,,,,,,
5195,0.001,5195,74.15452184332688,0.7375917693418993,,,,,,,,,
5200,0.001,5200,74.16227301784497,0.7373859475553036,,,,,,,,,
5205,0.001,5205,74.16914316441435,0.7371838782866567,,,,,,,,,
5210,0.001,5210,74.17662080090528,0.7369705806194935,,,,,,,,,
5215,0.001,5215,74.1838397565801,0.7367704756993689,,,,,,,,,
5220,0.001,5220,74.19151417483194,0.7365549722622181,,,,,,,,,
5225,0.001,5225,74.19904256468428,0.7363540241706885,,,,,,,,,
5230,0.001,5230,74.20593816893216,0.736158655843133,,,,,,,,,
5235,0.001,5235,74.21338214416217,0.735957282605121,,,,,,,,,
5240,0.001,5240,74.219689761037,0.7357826607941671,,,,,,,,,
5245,0.001,5245,74.22618407009803,0.7355960182625413,,,,,,,,,
5250,0.001,5250,74.23394226203098,0.7353792504980451,,,,,,,,,
5255,0.001,5255,74.24172293617949,0.735163855178372,,,,,,,,,
5260,0.001,5260,74.24986138560736,0.7349371448839118,,,,,,,,,
5265,0.001,5265,74.25722118153689,0.7347340575593603,,,,,,,,,
5270,0.001,5270,74.26412067134181,0.7345371821630159,,,,,,,,,
5275,0.001,5275,74.27028250149365,0.7343566681027978,,,,,,,,,
5280,0.001,5280,74.27676670339102,0.734174618796643,,,,,,,,,
5285,0.001,5285,74.28336839107229,0.7339826887411787,,,,,,,,,
5290,0.001,5290,74.29014280506131,0.7337833397780564,,,,,,,,,
5295,0.001,5295,74.29727014557645,0.7335806743337705,,,,,,,,,
5300,0.001,5300,74.30516520123545,0.7333438713876707,,,,,,,,,
5305,0.001,5305,74.31230640317794,0.7331370559365653,,,,,,,,,
5310,0.001,5310,74.3189173546886,0.7329441719135996,,,,,,,,,
5315,0.001,5315,74.32608740544941,0.7327405677297041,,,,,,,,,
5320,0.001,5320,74.33320709005812,0.7325386255475363,,,,,,,,,
5325,0.001,5325,74.3398348703815,0.7323586242579518,,,,,,,,,
5330,0.001,5330,74.3466340326889,0.7321748870510545,,,,,,,,,
5335,0.001,5335,74.3527407627288,0.731996092163969,,,,,,,,,
5340,0.001,5340,74.35883601705366,0.7318179425563706,,,,,,,,,
5345,0.001,5345,74.36528436609844,0.7316156135640265,,,,,,,,,
5350,0.001,5350,74.3729502551282,0.7314005330567048,,,,,,,,,
5355,0.001,5355,74.37926584309604,0.7312145494223754,,,,,,,,,
5360,0.001,5360,74.38588042393978,0.7310172943481759,,,,,,,,,
5365,0.001,5365,74.39304888634298,0.7308116744526724,,,,,,,,,
5370,0.001,5370,74.39996671348192,0.7306263615854182,,,,,,,,,
5375,0.001,5375,74.40763737562025,0.7304288416574167,,,,,,,,,
5380,0.001,5380,74.4146926302966,0.730232604413006,,,,,,,,,
5385,0.001,5385,74.42182572843662,0.7300281051307668,,,,,,,,,
5390,0.001,5390,74.42807272727272,0.729842064011296,,,,,,,,,
5395,0.001,5395,74.43483520795186,0.7296560963399992,,,,,,,,,
5400,0.001,5400,74.4422384505938,0.7294535998668935,,,,,,,,,
5405,0.001,5405,74.44933784920659,0.729269026899426,,,,,,,,,
5410,0.001,5410,74.45680448076979,0.7290623339564435,,,,,,,,,
5415,0.001,5415,74.46384103083828,0.7288762002385334,,,,,,,,,
5420,0.001,5420,74.47097303786849,0.7286711638813969,,,,,,,,,
5425,0.001,5425,74.47642995462297,0.7284997236234252,,,,,,,,,
5430,0.001,5430,74.48339276948398,0.7283118799795323,,,,,,,,,
5435,0.001,5435,74.49045091307734,0.7281125594194372,,,,,,,,,
5440,0.001,5440,74.49621907597589,0.7279340576161356,,,,,,,,,
5445,0.001,5445,74.50193875464711,0.7277487609231001,,,,,,,,,
5450,0.001,5450,74.5093022018016,0.727530155756058,,,,,,,,,
5455,0.001,5455,74.51566402892793,0.7273539237807805,,,,,,,,,
5460,0.001,5460,74.52251672079927,0.7271560680735242,,,,,,,,,
5465,0.001,5465,74.52924923753153,0.7269604583835776,,,,,,,,,
5470,0.001,5470,74.53632771406212,0.7267752713433567,,,,,,,,,
5475,0.001,5475,74.54264145323745,0.7265955749712034,,,,,,,,,
5480,0.001,5480,74.54908669266578,0.7264142654673026,,,,,,,,,
5485,0.001,5485,74.55473401959298,0.726245075480549,,,,,,,,,
5490,0.001,5490,74.56071422451218,0.7260548912870862,,,,,,,,,
5495,0.001,5495,74.56712550792129,0.7258741616334993,,,,,,,,,
5500,0.001,5500,74.57336473110432,0.7256848076473583,,,,,,,,,
5500,,,,,80.09,79.9167390126962,79.98744050140901,80.09,,,,,
5505,0.001,5505,74.58041146379256,0.7254881116014302,,,,,,,,,
5510,0.001,5510,74.58774771775258,0.7252981960232591,,,,,,,,,
5515,0.001,5515,74.59405776622845,0.7251098958233326,,,,,,,,,
5520,0.001,5520,74.60014330432213,0.7249448819004971,,,,,,,,,
5525,0.001,5525,74.60605815511056,0.7247573323163512,,,,,,,,,
5530,0.001,5530,74.61247618291522,0.7245762668994624,,,,,,,,,
5535,0.001,5535,74.61907732969225,0.7243888052552265,,,,,,,,,
5540,0.001,5540,74.62445197938395,0.7242227196209268,,,,,,,,,
5545,0.001,5545,74.6315960999556,0.7240300680357019,,,,,,,,,
5550,0.001,5550,74.63747361967697,0.7238568186061877,,,,,,,,,
5555,0.001,5555,74.64448722327444,0.723654855005812,,,,,,,,,
5560,0.001,5560,74.65120615797652,0.7234633787716035,,,,,,,,,
5565,0.001,5565,74.6580010255919,0.7232781638085896,,,,,,,,,
5570,0.001,5570,74.66395673874061,0.7230988296561438,,,,,,,,,
5575,0.001,5575,74.67097399291815,0.7229070696916281,,,,,,,,,
5580,0.001,5580,74.67727613754191,0.7227315069206299,,,,,,,,,
5585,0.001,5585,74.68339149403279,0.7225604433136106,,,,,,,,,
5590,0.001,5590,74.68904801041217,0.7223960005479977,,,,,,,,,
5595,0.001,5595,74.69561494958327,0.7222056478235315,,,,,,,,,
5600,0.001,5600,74.70126012891086,0.7220385556029422,,,,,,,,,
5605,0.001,5605,74.70808412548327,0.7218445029299138,,,,,,,,,
5610,0.001,5610,74.71480857272225,0.721663103872867,,,,,,,,,
5615,0.001,5615,74.72111958470397,0.7214935485210572,,,,,,,,,
5620,0.001,5620,74.72684389525314,0.7213234521952389,,,,,,,,,
5625,0.001,5625,74.73247088469279,0.7211479383680556,,,,,,,,,
5630,0.001,5630,74.73840115744737,0.7209685438214991,,,,,,,,,
5635,0.001,5635,74.74431304347826,0.7207962892652087,,,,,,,,,
5640,0.001,5640,74.74990964567203,0.7206356129694915,,,,,,,,,
5645,0.001,5645,74.75620807466356,0.7204623508759576,,,,,,,,,
5650,0.001,5650,74.76279018135901,0.720252602126746,,,,,,,,,
5655,0.001,5655,74.76922197113585,0.7200813452771656,,,,,,,,,
5660,0.001,5660,74.77557310063024,0.7199060436693603,,,,,,,,,
5665,0.001,5665,74.78066746010877,0.7197508266407731,,,,,,,,,
5670,0.001,5670,74.78744659375303,0.7195608288943242,,,,,,,,,
5675,0.001,5675,74.7942137400362,0.7193754404074295,,,,,,,,,
5680,0.001,5680,74.80076189424577,0.7191881060810156,,,,,,,,,
5685,0.001,5685,74.80603424498847,0.7190241685538514,,,,,,,,,
5690,0.001,5690,74.81271563364601,0.7188408568789544,,,,,,,,,
5695,0.001,5695,74.81983265602801,0.718645823959513,,,,,,,,,
5700,0.001,5700,74.82626662888832,0.7184652013945998,,,,,,,,,
5705,0.001,5705,74.83299848286629,0.7182734444985569,,,,,,,,,
5710,0.001,5710,74.83920362803572,0.7181073286800584,,,,,,,,,
5715,0.001,5715,74.84577512318785,0.7179191596499682,,,,,,,,,
5720,0.001,5720,74.85202670475104,0.7177350641026363,,,,,,,,,
5725,0.001,5725,74.85852409044598,0.7175634016324339,,,,,,,,,
5730,0.001,5730,74.86391553835882,0.7174122577562382,,,,,,,,,
5735,0.001,5735,74.86956703020891,0.717247273366973,,,,,,,,,
5740,0.001,5740,74.87604931256881,0.7170564244277385,,,,,,,,,
5745,0.001,5745,74.88161618808219,0.7168907355598204,,,,,,,,,
5750,0.001,5750,74.88882654828163,0.7166982208386712,,,,,,,,,
5755,0.001,5755,74.89495154386663,0.7165266040767617,,,,,,,,,
5760,0.001,5760,74.9016783584182,0.7163353596141355,,,,,,,,,
5765,0.001,5765,74.90783250333857,0.716169619730836,,,,,,,,,
5770,0.001,5770,74.91390800911974,0.7159913129833377,,,,,,,,,
5775,0.001,5775,74.92071960533568,0.7158007523094937,,,,,,,,,
5780,0.001,5780,74.9267055581025,0.7156354860863471,,,,,,,,,
5785,0.001,5785,74.93295016560869,0.715455812530056,,,,,,,,,
5790,0.001,5790,74.93894917429901,0.7152853042144643,,,,,,,,,
5795,0.001,5795,74.94421062172941,0.7151169887177382,,,,,,,,,
5800,0.001,5800,74.95012192418532,0.7149383341546717,,,,,,,,,
