Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
3270,7.49537153438678e-05,3270,25.04075683036528,2.104557466762146,,,,,,,,,
3275,7.488423495156266e-05,3275,25.05038922987064,2.1042764294966485,,,,,,,,,
3280,7.481469062821261e-05,3280,25.059036110022276,2.104012014371593,,,,,,,,,
3285,7.47450825524866e-05,3285,25.068730490563876,2.103733043111804,,,,,,,,,
3290,7.467541090321744e-05,3290,25.079646291830684,2.1034716203219985,,,,,,,,,
3295,7.460567585940128e-05,3295,25.089577167220227,2.1032088359679366,,,,,,,,,
3300,7.453587760019701e-05,3300,25.099359065727832,2.102933271003492,,,,,,,,,
3305,7.446601630492608e-05,3305,25.106917179805876,2.102671920008811,,,,,,,,,
3310,7.439609215307183e-05,3310,25.11468922004225,2.1024259807840213,,,,,,,,,
3315,7.43261053242791e-05,3315,25.121964773877426,2.1022119489011004,,,,,,,,,
3320,7.42560559983537e-05,3320,25.130871199599536,2.1019551011094126,,,,,,,,,
3325,7.41859443552621e-05,3325,25.140516989352772,2.1016654821983853,,,,,,,,,
3330,7.411577057513078e-05,3330,25.149957155098544,2.1014190732537803,,,,,,,,,
3335,7.404553483824592e-05,3335,25.15732843736483,2.101183855265513,,,,,,,,,
3340,7.397523732505283e-05,3340,25.16436867406531,2.100923576504884,,,,,,,,,
3345,7.390487821615558e-05,3345,25.17507921924512,2.1006670710573636,,,,,,,,,
3350,7.383445769231639e-05,3350,25.18458755359182,2.1003999532870394,,,,,,,,,
3355,7.376397593445542e-05,3355,25.196696296711718,2.1001392456174073,,,,,,,,,
3360,7.369343312365004e-05,3360,25.20620228473298,2.099872910834494,,,,,,,,,
3365,7.362282944113449e-05,3365,25.21667008368591,2.0995811690193054,,,,,,,,,
3370,7.355216506829943e-05,3370,25.22693223903374,2.0993459401215575,,,,,,,,,
3375,7.34814401866914e-05,3375,25.237338096742423,2.0990829110322173,,,,,,,,,
3380,7.341065497801237e-05,3380,25.247133208394413,2.098833832761945,,,,,,,,,
3385,7.333980962411943e-05,3385,25.256204491134458,2.0985984731460077,,,,,,,,,
3390,7.326890430702403e-05,3390,25.264497345198233,2.098339222736415,,,,,,,,,
3395,7.319793920889178e-05,3395,25.27247704727246,2.098067220040379,,,,,,,,,
3400,7.312691451204185e-05,3400,25.279626196668694,2.097874826333102,,,,,,,,,
3405,7.305583039894648e-05,3405,25.290898458364797,2.097618655661304,,,,,,,,,
3410,7.298468705223062e-05,3410,25.30139039596859,2.097339038625141,,,,,,,,,
3415,7.29134846546714e-05,3415,25.309269002626117,2.097085645153442,,,,,,,,,
3420,7.284222338919762e-05,3420,25.31832789320228,2.0968604830621977,,,,,,,,,
3425,7.277090343888936e-05,3425,25.328733543295552,2.0965598427292202,,,,,,,,,
3430,7.26995249869774e-05,3430,25.335885714285713,2.0963214213577026,,,,,,,,,
3435,7.26280882168429e-05,3435,25.346521659743463,2.0960524329625536,,,,,,,,,
3440,7.255659331201677e-05,3440,25.357183554400837,2.095765289560307,,,,,,,,,
3445,7.248504045617938e-05,3445,25.366164489554414,2.0955124233561433,,,,,,,,,
3450,7.241342983315991e-05,3450,25.37784620279053,2.0952235126840897,,,,,,,,,
3455,7.234176162693593e-05,3455,25.386657590197412,2.0949924294406874,,,,,,,,,
3460,7.2270036021633e-05,3460,25.394480445914713,2.094780795319232,,,,,,,,,
3465,7.219825320152414e-05,3465,25.40590071948957,2.094501806716038,,,,,,,,,
3470,7.212641335102936e-05,3470,25.416497221092584,2.094253496443504,,,,,,,,,
3475,7.205451665471518e-05,3475,25.42413030726887,2.0940056002225806,,,,,,,,,
3480,7.198256329729415e-05,3480,25.435007884658706,2.093739903349986,,,,,,,,,
3485,7.19105534636244e-05,3485,25.443154721734828,2.0934906947903515,,,,,,,,,
3490,7.18384873387092e-05,3490,25.450772721146503,2.0932611838111224,,,,,,,,,
3495,7.176636510769639e-05,3495,25.459434300838904,2.0930316903219373,,,,,,,,,
3500,7.169418695587792e-05,3500,25.46801505174036,2.092792109455381,,,,,,,,,
3500,,,,,32.22,27.406843176176753,35.99860760271767,32.220000000000006,,,,,
3505,7.162195306868952e-05,3505,25.47757772310445,2.0925602574491298,,,,,,,,,
3510,7.154966363171004e-05,3510,25.487057220708447,2.0923007325229483,,,,,,,,,
3515,7.1477318830661e-05,3515,25.49717873232526,2.0920505463653067,,,,,,,,,
3520,7.140491885140628e-05,3520,25.50615785488397,2.091808808290146,,,,,,,,,
3525,7.133246387995142e-05,3525,25.513499088199975,2.0915718285242715,,,,,,,,,
3530,7.125995410244325e-05,3530,25.520759301375218,2.0913305369044837,,,,,,,,,
3535,7.118738970516947e-05,3535,25.53371509172847,2.0910512151947453,,,,,,,,,
3540,7.111477087455803e-05,3540,25.545028524857376,2.090829796609232,,,,,,,,,
3545,7.104209779717677e-05,3545,25.553434945684867,2.0905731605373754,,,,,,,,,
3550,7.096937065973289e-05,3550,25.56386037595845,2.09029193549089,,,,,,,,,
3555,7.089658964907247e-05,3555,25.570507392117428,2.090068133303217,,,,,,,,,
3560,7.082375495217999e-05,3560,25.580163665832774,2.08980335810881,,,,,,,,,
3565,7.07508667561779e-05,3565,25.5876486576827,2.0895741160755237,,,,,,,,,
3570,7.067792524832606e-05,3570,25.597198798355645,2.0893021855367664,,,,,,,,,
3575,7.060493061602131e-05,3575,25.604858162871476,2.0890933192193093,,,,,,,,,
3580,7.053188304679696e-05,3580,25.61101792158649,2.088859460540324,,,,,,,,,
3585,7.045878272832232e-05,3585,25.620495259088205,2.0886119999812403,,,,,,,,,
3590,7.03856298484022e-05,3590,25.628963435938648,2.0883789355708364,,,,,,,,,
3595,7.031242459497657e-05,3595,25.64089703778654,2.0881271436914117,,,,,,,,,
3600,7.023916715611976e-05,3600,25.64887765234661,2.087899059918192,,,,,,,,,
3605,7.016585772004033e-05,3605,25.655422567064473,2.087666156123316,,,,,,,,,
3610,7.009249647508033e-05,3610,25.66390370383239,2.0874450469611423,,,,,,,,,
3615,7.0019083609715e-05,3615,25.673608219700913,2.087181510371291,,,,,,,,,
3620,6.994561931255216e-05,3620,25.684097917605072,2.0869378966191854,,,,,,,,,
3625,6.987210377233172e-05,3625,25.69288259921802,2.086730970152493,,,,,,,,,
3630,6.97985371779253e-05,3630,25.700521800730865,2.0864693225579485,,,,,,,,,
3635,6.972491971833564e-05,3635,25.709368233071356,2.0862294256441203,,,,,,,,,
3640,6.965125158269625e-05,3640,25.717867204259388,2.085986455488991,,,,,,,,,
3645,6.957753296027071e-05,3645,25.72419192484062,2.0857837216844284,,,,,,,,,
3650,6.950376404045238e-05,3650,25.735009837361353,2.0855176277683207,,,,,,,,,
3655,6.942994501276387e-05,3655,25.742848746922,2.0852909199027128,,,,,,,,,
3660,6.935607606685645e-05,3660,25.751201665624222,2.085041189486863,,,,,,,,,
3665,6.928215739250965e-05,3665,25.76065472778144,2.0848062594297962,,,,,,,,,
3670,6.920818917963083e-05,3670,25.769601309032495,2.0845632906505784,,,,,,,,,
3675,6.913417161825453e-05,3675,25.779856732057375,2.084319622565289,,,,,,,,,
3680,6.906010489854212e-05,3680,25.789125544297974,2.0840738002696764,,,,,,,,,
3685,6.898598921078126e-05,3685,25.79762451813842,2.0838503007164157,,,,,,,,,
3690,6.891182474538541e-05,3690,25.807321985502195,2.083603450244035,,,,,,,,,
3695,6.883761169289338e-05,3695,25.81439410012475,2.083413858955703,,,,,,,,,
3700,6.876335024396872e-05,3700,25.8250489435814,2.0831533751938793,,,,,,,,,
3705,6.86890405893994e-05,3705,25.83408800453649,2.082924139547927,,,,,,,,,
3710,6.861468292009727e-05,3710,25.844264789160956,2.082677656813773,,,,,,,,,
3715,6.854027742709741e-05,3715,25.85151258092561,2.0824428346243713,,,,,,,,,
3720,6.846582430155781e-05,3720,25.86005790968786,2.082214382899705,,,,,,,,,
3725,6.839132373475893e-05,3725,25.869134212254384,2.0819820340047746,,,,,,,,,
3730,6.8316775918103e-05,3730,25.877370903465554,2.0817513214359336,,,,,,,,,
3735,6.824218104311368e-05,3735,25.885795368675588,2.0815276415632114,,,,,,,,,
3740,6.816753930143557e-05,3740,25.892415438278746,2.0813186225087885,,,,,,,,,
3745,6.809285088483359e-05,3745,25.900430825141097,2.0810863092203484,,,,,,,,,
3750,6.801811598519264e-05,3750,25.90832023214196,2.080857607014974,,,,,,,,,
3755,6.794333479451706e-05,3755,25.91676270648561,2.080626328235936,,,,,,,,,
3760,6.786850750493004e-05,3760,25.928675084652465,2.080341751873493,,,,,,,,,
3765,6.779363430867323e-05,3765,25.9364432543186,2.080129020179252,,,,,,,,,
3770,6.77187153981063e-05,3770,25.944658631531667,2.0799115792193525,,,,,,,,,
3775,6.764375096570626e-05,3775,25.95399436792876,2.0796487934857804,,,,,,,,,
3780,6.756874120406712e-05,3780,25.961283204194388,2.0794416625979086,,,,,,,,,
3785,6.749368630589937e-05,3785,25.96948476412984,2.07919702832261,,,,,,,,,
3790,6.741858646402941e-05,3790,25.978491999139514,2.0789788276664813,,,,,,,,,
3795,6.73434418713991e-05,3795,25.986545834641635,2.0787572484399646,,,,,,,,,
3800,6.726825272106538e-05,3800,25.99308271855556,2.0785216048516726,,,,,,,,,
3805,6.719301920619953e-05,3805,26.00212622175339,2.0783110871421524,,,,,,,,,
3810,6.711774152008688e-05,3810,26.01130022551069,2.078063921415274,,,,,,,,,
3815,6.704241985612624e-05,3815,26.018754828952343,2.0778590923524307,,,,,,,,,
3820,6.696705440782937e-05,3820,26.026754198748993,2.0776487976156606,,,,,,,,,
3825,6.689164536882057e-05,3825,26.034415967730034,2.0774008410273033,,,,,,,,,
3830,6.681619293283607e-05,3830,26.041453439339726,2.0771658418695234,,,,,,,,,
3835,6.674069729372367e-05,3835,26.049699078427686,2.0769760480915553,,,,,,,,,
3840,6.666515864544208e-05,3840,26.05828045503916,2.0767312360617023,,,,,,,,,
3845,6.658957718206056e-05,3845,26.064647543858218,2.0765001717407463,,,,,,,,,
3850,6.651395309775837e-05,3850,26.07257617841347,2.0762726645655447,,,,,,,,,
3855,6.643828658682421e-05,3855,26.08063669863582,2.0760353227224484,,,,,,,,,
3860,6.636257784365587e-05,3860,26.0885747130172,2.0758199963544937,,,,,,,,,
3865,6.628682706275956e-05,3865,26.09750630826525,2.075580084246775,,,,,,,,,
3870,6.621103443874951e-05,3870,26.105553799904385,2.075371426174499,,,,,,,,,
3875,6.61352001663475e-05,3875,26.112720622152448,2.075166458499047,,,,,,,,,
3880,6.605932444038229e-05,3880,26.12118224212202,2.074947280521245,,,,,,,,,
3885,6.598340745578906e-05,3885,26.12876439773672,2.0747584937008496,,,,,,,,,
3890,6.590744940760911e-05,3890,26.135974317014774,2.0745408406294406,,,,,,,,,
3895,6.583145049098918e-05,3895,26.143215979261097,2.074306889247527,,,,,,,,,
3900,6.5755410901181e-05,3900,26.153052158461378,2.0740688155247615,,,,,,,,,
3905,6.56793308335408e-05,3905,26.161558166239733,2.073852225485593,,,,,,,,,
3910,6.560321048352882e-05,3910,26.168989742643816,2.073641204590078,,,,,,,,,
3915,6.552705004670875e-05,3915,26.177503584272454,2.0734045398341894,,,,,,,,,
3920,6.545084971874733e-05,3920,26.18515,2.073155205620795,,,,,,,,,
3925,6.537460969541373e-05,3925,26.192773250239693,2.072922296858138,,,,,,,,,
3930,6.529833017257913e-05,3930,26.200975502713053,2.07268881388293,,,,,,,,,
3935,6.52220113462162e-05,3935,26.208907794070768,2.0724536942102705,,,,,,,,,
3940,6.514565341239856e-05,3940,26.217665552371855,2.072222786627445,,,,,,,,,
3945,6.50692565673003e-05,3945,26.226152623211448,2.0719808753150195,,,,,,,,,
3950,6.499282100719553e-05,3950,26.234816608447126,2.0717738233035123,,,,,,,,,
3955,6.491634692845776e-05,3955,26.242913495084046,2.071550567985033,,,,,,,,,
3960,6.483983452755949e-05,3960,26.25034645232816,2.0713159213463466,,,,,,,,,
3965,6.476328400107166e-05,3965,26.257661736792155,2.07110524120427,,,,,,,,,
3970,6.468669554566319e-05,3970,26.265550947867297,2.0708982042461557,,,,,,,,,
3975,6.461006935810042e-05,3975,26.271941069738087,2.0706762159695415,,,,,,,,,
3980,6.453340563524664e-05,3980,26.279693901670342,2.07048760391959,,,,,,,,,
3985,6.445670457406155e-05,3985,26.28998465533522,2.0702541194267225,,,,,,,,,
3990,6.437996637160081e-05,3990,26.29813737818296,2.070035370997618,,,,,,,,,
3995,6.43031912250155e-05,3995,26.304209183673468,2.069842025693576,,,,,,,,,
4000,6.422637933155158e-05,4000,26.308501881467546,2.0696750862002373,,,,,,,,,
4000,,,,,32.82,28.09361484265972,36.35971931500622,32.82000000000001,,,,,
4005,6.414953088854942e-05,4005,26.31630715627936,2.0694845552301584,,,,,,,,,
4010,6.407264609344336e-05,4010,26.322431185486394,2.0692716923437806,,,,,,,,,
4015,6.399572514376106e-05,4015,26.33019954701656,2.069046109461992,,,,,,,,,
4020,6.391876823712312e-05,4020,26.33869715810249,2.068808859705332,,,,,,,,,
4025,6.384177557124243e-05,4025,26.345209156284817,2.0686056483310202,,,,,,,,,
4030,6.376474734392384e-05,4030,26.35462302251204,2.068397133906485,,,,,,,,,
4035,6.368768375306353e-05,4035,26.36377060519628,2.0681887307870195,,,,,,,,,
4040,6.361058499664853e-05,4040,26.370809367456086,2.0679819702216893,,,,,,,,,
4045,6.353345127275624e-05,4045,26.378896650101947,2.0677740616026266,,,,,,,,,
4050,6.345628277955381e-05,4050,26.388415705890097,2.067565459174874,,,,,,,,,
4055,6.33790797152979e-05,4055,26.397814537271188,2.067333950655381,,,,,,,,,
4060,6.330184227833377e-05,4060,26.404293691926252,2.067126311927006,,,,,,,,,
4065,6.322457066709511e-05,4065,26.41268543304353,2.0669108844477897,,,,,,,,,
4070,6.31472650801034e-05,4070,26.42279006695483,2.066637659395063,,,,,,,,,
4075,6.306992571596743e-05,4075,26.429599304342474,2.06644742687787,,,,,,,,,
4080,6.299255277338267e-05,4080,26.436343757926046,2.0662394160441324,,,,,,,,,
4085,6.291514645113098e-05,4085,26.441872202903223,2.066051003165461,,,,,,,,,
4090,6.283770694807986e-05,4090,26.448824647892724,2.0658327534612644,,,,,,,,,
4095,6.276023446318216e-05,4095,26.45609507692072,2.065653540217687,,,,,,,,,
4100,6.268272919547543e-05,4100,26.46329991051557,2.0654364818479958,,,,,,,,,
4105,6.26051913440814e-05,4105,26.470296159927887,2.0652308001152346,,,,,,,,,
4110,6.252762110820555e-05,4110,26.477704491527362,2.065037605739278,,,,,,,,,
4115,6.245001868713656e-05,4115,26.486285424715575,2.0648092793375437,,,,,,,,,
4120,6.237238428024579e-05,4120,26.4951133370884,2.064601840874524,,,,,,,,,
4125,6.229471808698679e-05,4125,26.50070702002463,2.0644242507472184,,,,,,,,,
4130,6.221702030689477e-05,4130,26.50922944919437,2.0642025087416607,,,,,,,,,
4135,6.21392911395861e-05,4135,26.51469762926785,2.0640013880712376,,,,,,,,,
4140,6.20615307847577e-05,4140,26.52043660712933,2.0638068611783105,,,,,,,,,
4145,6.198373944218677e-05,4145,26.528100364659778,2.0635840099597007,,,,,,,,,
4150,6.190591731172999e-05,4150,26.53617063881878,2.0633626039631396,,,,,,,,,
4155,6.18280645933232e-05,4155,26.545730878956665,2.0631414855573724,,,,,,,,,
4160,6.175018148698082e-05,4160,26.553195057968612,2.0629464542923066,,,,,,,,,
4165,6.167226819279534e-05,4165,26.560594196569742,2.0627459478550025,,,,,,,,,
4170,6.159432491093679e-05,4170,26.570231542059588,2.0625124011965963,,,,,,,,,
4175,6.151635184165225e-05,4175,26.576747434992264,2.0623044633579823,,,,,,,,,
4180,6.143834918526534e-05,4180,26.582778811385015,2.0621105970663316,,,,,,,,,
4185,6.136031714217569e-05,4185,26.59188658604205,2.0619202247514803,,,,,,,,,
4190,6.128225591285838e-05,4190,26.599428969150864,2.0617185314117012,,,,,,,,,
4195,6.120416569786357e-05,4195,26.605458296580903,2.0615497314034825,,,,,,,,,
4200,6.112604669781579e-05,4200,26.613106437306815,2.0613140262024743,,,,,,,,,
4205,6.104789911341362e-05,4205,26.621155796507033,2.061095407686676,,,,,,,,,
4210,6.096972314542897e-05,4210,26.62913941813523,2.0609093260312026,,,,,,,,,
4215,6.089151899470675e-05,4215,26.63654050756285,2.0607073330511545,,,,,,,,,
4220,6.081328686216426e-05,4220,26.64397660644883,2.060488444058251,,,,,,,,,
4225,6.073502694879065e-05,4225,26.652230065243046,2.060284923293887,,,,,,,,,
4230,6.065673945564651e-05,4230,26.660417608813304,2.060067900867327,,,,,,,,,
4235,6.057842458386323e-05,4235,26.66391145304968,2.0598982082488546,,,,,,,,,
4240,6.050008253464253e-05,4240,26.671695992071417,2.0596914254550662,,,,,,,,,
4245,6.042171350925604e-05,4245,26.67793849313348,2.0595184545494503,,,,,,,,,
4250,6.0343317709044614e-05,4250,26.686241486936183,2.059288017581491,,,,,,,,,
4255,6.0264895335417904e-05,4255,26.69286667108861,2.0590962518116003,,,,,,,,,
4260,6.018644658985386e-05,4260,26.701040508807704,2.058886307617868,,,,,,,,,
4265,6.0107971673898154e-05,4265,26.70997632474799,2.058669346438203,,,,,,,,,
4270,6.002947078916373e-05,4270,26.717560054932544,2.058468119573258,,,,,,,,,
4275,5.995094413733022e-05,4275,26.725538594702442,2.0582545529471505,,,,,,,,,
4280,5.987239192014345e-05,4280,26.732033087400264,2.058048377360139,,,,,,,,,
4285,5.979381433941497e-05,4285,26.738741062738296,2.0578617542460473,,,,,,,,,
4290,5.971521159702144e-05,4290,26.74666683722324,2.0576319751483854,,,,,,,,,
4295,5.963658389490422e-05,4295,26.75325078303533,2.0574424049768236,,,,,,,,,
4300,5.955793143506871e-05,4300,26.758315284371424,2.057283156306245,,,,,,,,,
4305,5.947925441958402e-05,4305,26.765507659137427,2.0570775111516317,,,,,,,,,
4310,5.940055305058227e-05,4310,26.77136459871805,2.056910099203238,,,,,,,,,
4315,5.932182753025819e-05,4315,26.77716830431117,2.056714057065935,,,,,,,,,
4320,5.924307806086853e-05,4320,26.7845865152879,2.0565198896659744,,,,,,,,,
4325,5.916430484473158e-05,4325,26.79230473621625,2.0563063338174987,,,,,,,,,
4330,5.908550808422665e-05,4330,26.799597685332714,2.056121371056687,,,,,,,,,
4335,5.900668798179351e-05,4335,26.80633120171301,2.0559340307044325,,,,,,,,,
4340,5.8927844739931935e-05,4340,26.813365270672563,2.055773080191854,,,,,,,,,
4345,5.88489785612011e-05,4345,26.820383094200178,2.055582295051241,,,,,,,,,
4350,5.877008964821918e-05,4350,26.827294616338417,2.0553762236682847,,,,,,,,,
4355,5.869117820366269e-05,4355,26.833200120971227,2.0551864347830158,,,,,,,,,
4360,5.8612244430266054e-05,4360,26.841834129290255,2.0549801393933254,,,,,,,,,
4365,5.853328853082107e-05,4365,26.84941557228656,2.054783807532757,,,,,,,,,
4370,5.845431070817637e-05,4370,26.856396567065644,2.0545870038682863,,,,,,,,,
4375,5.8375311165236924e-05,4375,26.863092763554,2.0544191736221316,,,,,,,,,
4380,5.8296290104963495e-05,4380,26.87075804003551,2.054230180586854,,,,,,,,,
4385,5.821724773037212e-05,4385,26.8778247375497,2.0540373529240643,,,,,,,,,
4390,5.8138184244533595e-05,4390,26.886169961998913,2.0538227396022215,,,,,,,,,
4395,5.8059099850572994e-05,4395,26.8934704900254,2.053619892388345,,,,,,,,,
4400,5.7979994751669046e-05,4400,26.900843453348156,2.0533992861075836,,,,,,,,,
4405,5.790086915105373e-05,4405,26.908644537145136,2.053200092921869,,,,,,,,,
4410,5.782172325201164e-05,4410,26.91448888888889,2.052982238009403,,,,,,,,,
4415,5.774255725787956e-05,4415,26.923189615370955,2.052775808530918,,,,,,,,,
4420,5.7663371372045874e-05,4420,26.93111674766753,2.052549668782437,,,,,,,,,
4425,5.7584165797950127e-05,4425,26.93946883526452,2.052356114306692,,,,,,,,,
4430,5.7504940739082374e-05,4430,26.94616500902559,2.052161189045917,,,,,,,,,
4435,5.742569639898275e-05,4435,26.953022803606153,2.0519783194734385,,,,,,,,,
4440,5.734643298124096e-05,4440,26.961542536285624,2.05179061900388,,,,,,,,,
4445,5.7267150689495705e-05,4445,26.969337542770468,2.0516010502728355,,,,,,,,,
4450,5.718784972743415e-05,4450,26.974472358267857,2.0514115464553404,,,,,,,,,
4455,5.7108530298791454e-05,4455,26.981179389715976,2.05123820353036,,,,,,,,,
4460,5.7029192607350214e-05,4460,26.987959219546493,2.0510665501981573,,,,,,,,,
4465,5.694983685693994e-05,4465,26.99516276293149,2.050859001716067,,,,,,,,,
4470,5.687046325143655e-05,4470,27.001210144165,2.050691150818895,,,,,,,,,
4475,5.6791071994761815e-05,4475,27.00851406748187,2.050516373218771,,,,,,,,,
4480,5.671166329088285e-05,4480,27.015364154971476,2.050337199414415,,,,,,,,,
4485,5.663223734381164e-05,4485,27.021543436462157,2.0501489890724787,,,,,,,,,
4490,5.6552794357604424e-05,4490,27.029105702412963,2.049924779734792,,,,,,,,,
4495,5.647333453636123e-05,4495,27.034776239143326,2.0497481185416624,,,,,,,,,
4500,5.639385808422538e-05,4500,27.042829518135257,2.049548173904419,,,,,,,,,
4500,,,,,33.53,29.0197904015098,36.605209080645025,33.53,,,,,
4505,5.631436520538284e-05,4505,27.049472731702224,2.049367288452936,,,,,,,,,
4510,5.623485610406181e-05,4510,27.056823396887648,2.049160972482085,,,,,,,,,
4515,5.615533098453223e-05,4515,27.064912762026477,2.0489547637081884,,,,,,,,,
4520,5.60757900511051e-05,4520,27.070642596472727,2.048780138302693,,,,,,,,,
4525,5.59962335081321e-05,4525,27.076836181684616,2.0485929998113304,,,,,,,,,
4530,5.591666156000501e-05,4530,27.08132865825799,2.0484075720210213,,,,,,,,,
4535,5.5837074411155203e-05,4535,27.089182236851205,2.0482123135994654,,,,,,,,,
4540,5.575747226605306e-05,4540,27.09572333430036,2.0480186166479726,,,,,,,,,
4545,5.567785532920752e-05,4545,27.102594974264147,2.0478113062179784,,,,,,,,,
4550,5.5598223805165486e-05,4550,27.108460722014694,2.0476251299826655,,,,,,,,,
4555,5.551857789851142e-05,4555,27.116464951051263,2.0474279844407586,,,,,,,,,
4560,5.543891781386664e-05,4560,27.12436560441223,2.0472350980890424,,,,,,,,,
4565,5.535924375588897e-05,4565,27.13117555332683,2.047073447612917,,,,,,,,,
4570,5.5279555929272076e-05,4570,27.13818498085553,2.0469042436820932,,,,,,,,,
4575,5.5199854538745014e-05,4575,27.145821623918735,2.0467258756408273,,,,,,,,,
4580,5.512013978907169e-05,4580,27.153484327714406,2.0465308540773184,,,,,,,,,
4585,5.5040411885050326e-05,4585,27.15993338531194,2.0463636548854534,,,,,,,,,
4590,5.496067103151299e-05,4590,27.1656851626655,2.0461929533476404,,,,,,,,,
4595,5.488091743332492e-05,4595,27.171552335976635,2.0460174143638654,,,,,,,,,
4600,5.4801151295384206e-05,4600,27.178471852972855,2.0458198676420296,,,,,,,,,
4605,5.472137282262105e-05,4605,27.184397428738748,2.0456268624814142,,,,,,,,,
4610,5.464158221999743e-05,4610,27.190091358679755,2.0454485804036486,,,,,,,,,
4615,5.4561779692506415e-05,4615,27.198794873711464,2.045237508806867,,,,,,,,,
4620,5.448196544517178e-05,4620,27.2041280044528,2.045074773015398,,,,,,,,,
4625,5.4402139683047354e-05,4625,27.210593763348996,2.044896768492621,,,,,,,,,
4630,5.4322302611216595e-05,4630,27.218188468129203,2.044727722563445,,,,,,,,,
4635,5.424245443479199e-05,4635,27.22382157331042,2.0445375142102615,,,,,,,,,
4640,5.416259535891455e-05,4640,27.229020092861052,2.0443571354294647,,,,,,,,,
4645,5.408272558875332e-05,4645,27.236485893480417,2.044185731331422,,,,,,,,,
4650,5.400284532950477e-05,4650,27.242628959489625,2.044016995071083,,,,,,,,,
4655,5.392295478639235e-05,4655,27.250190308738034,2.0438199261973673,,,,,,,,,
4660,5.3843054164665916e-05,4660,27.258240075906947,2.043628121240968,,,,,,,,,
4665,5.3763143669601274e-05,4665,27.26581038295813,2.043439368930788,,,,,,,,,
4670,5.36832235064995e-05,4670,27.272315223303316,2.0432530730898937,,,,,,,,,
4675,5.360329388068659e-05,4675,27.280524942481705,2.0430681669265827,,,,,,,,,
4680,5.3523354997512806e-05,4680,27.287460718425656,2.042879797072492,,,,,,,,,
4685,5.3443407062352206e-05,4685,27.29446530524822,2.0426704072138033,,,,,,,,,
4690,5.336345028060211e-05,4690,27.29903117749711,2.04252862996384,,,,,,,,,
4695,5.328348485768255e-05,4695,27.305799710131375,2.0423542073740366,,,,,,,,,
4700,5.3203510999035775e-05,4700,27.31180320650107,2.0421945822492558,,,,,,,,,
4705,5.312352891012571e-05,4705,27.319046936653514,2.041999969776328,,,,,,,,,
4710,5.30435387964374e-05,4710,27.325356876531373,2.0418142218751765,,,,,,,,,
4715,5.296354086347652e-05,4715,27.332318492604024,2.0416265692715934,,,,,,,,,
4720,5.288353531676886e-05,4720,27.33752126076326,2.0414724278753087,,,,,,,,,
4725,5.2803522361859716e-05,4725,27.344579616650737,2.041281872148867,,,,,,,,,
4730,5.272350220431347e-05,4730,27.352783229023018,2.0410807036194187,,,,,,,,,
4735,5.264347504971299e-05,4735,27.359189559711773,2.0409135088875274,,,,,,,,,
4740,5.2563441103659104e-05,4740,27.365995818778448,2.040746219701405,,,,,,,,,
4745,5.2483400571770075e-05,4745,27.373944234429523,2.0405507036456316,,,,,,,,,
4750,5.2403353659681164e-05,4750,27.38067926745537,2.040362223324023,,,,,,,,,
4755,5.2323300573043946e-05,4755,27.38707034135275,2.0401713755855297,,,,,,,,,
4760,5.224324151752586e-05,4760,27.392253873721934,2.039997023544392,,,,,,,,,
4765,5.2163176698809754e-05,4765,27.398907220701275,2.039827044588071,,,,,,,,,
4770,5.2083106322593195e-05,4770,27.404149573998108,2.0396506847075697,,,,,,,,,
4775,5.200303059458807e-05,4775,27.409832405169695,2.0394820211819953,,,,,,,,,
4780,5.1922949720520036e-05,4780,27.41574931772856,2.0393361034503044,,,,,,,,,
4785,5.184286390612793e-05,4785,27.42001546607948,2.039187514321059,,,,,,,,,
4790,5.1762773357163285e-05,4790,27.427464124855977,2.0390109849374327,,,,,,,,,
4795,5.168267827938983e-05,4795,27.43395711258763,2.038828037603058,,,,,,,,,
4800,5.16025788785829e-05,4800,27.44010988293091,2.0386455626537403,,,,,,,,,
4805,5.152247536052892e-05,4805,27.444385887052036,2.0384934089186286,,,,,,,,,
4810,5.144236793102497e-05,4810,27.451574836518212,2.038295402918437,,,,,,,,,
4815,5.1362256795878094e-05,4815,27.456998456438345,2.0381420656899425,,,,,,,,,
4820,5.128214216090489e-05,4820,27.46342736872239,2.0379673454276754,,,,,,,,,
4825,5.1202024231930964e-05,4825,27.469721046918973,2.037798057813101,,,,,,,,,
4830,5.1121903214790375e-05,4830,27.47510891371956,2.0376261631400934,,,,,,,,,
4835,5.104177931532507e-05,4835,27.483039414713875,2.037426204346082,,,,,,,,,
4840,5.096165273938448e-05,4840,27.48844279873786,2.0372552703973676,,,,,,,,,
4845,5.088152369282485e-05,4845,27.49375408573407,2.0370977221381676,,,,,,,,,
4850,5.0801392381508806e-05,4850,27.500387945247994,2.036916325043157,,,,,,,,,
4855,5.072125901130478e-05,4855,27.50579701720051,2.0367431689487305,,,,,,,,,
4860,5.064112378808648e-05,4860,27.513896864776974,2.0365451774970005,,,,,,,,,
4865,5.056098691773242e-05,4865,27.51944199147872,2.036379754482046,,,,,,,,,
4870,5.048084860612529e-05,4870,27.523647626222626,2.0362265701901006,,,,,,,,,
4875,5.040070905915151e-05,4875,27.530498002714506,2.0360509572640444,,,,,,,,,
4880,5.032056848270067e-05,4880,27.535446694212222,2.035879983594183,,,,,,,,,
