Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
8050,7.663790038585822e-06,8050,60.0733157250933,1.140107304820363,,,,,,,,,
8055,7.621205969639406e-06,8055,60.076579277266035,1.1400115100735098,,,,,,,,,
8060,7.578730777682412e-06,8060,60.080446700231114,1.1399049893502267,,,,,,,,,
8065,7.536364571839465e-06,8065,60.08355594179906,1.139815198325697,,,,,,,,,
8070,7.494107460955233e-06,8070,60.086539881401116,1.1397260414549557,,,,,,,,,
8075,7.451959553594089e-06,8075,60.09029681783936,1.1396248329682246,,,,,,,,,
8080,7.4099209580398215e-06,8080,60.0931758377384,1.1395429380828201,,,,,,,,,
8085,7.367991782295416e-06,8085,60.09532402702682,1.1394779897945193,,,,,,,,,
8090,7.32617213408274e-06,8090,60.09846285342161,1.1393926702117447,,,,,,,,,
8095,7.284462120842242e-06,8095,60.10159778877964,1.13929911074335,,,,,,,,,
8100,7.242861849732722e-06,8100,60.10506759634221,1.1392008695337508,,,,,,,,,
8105,7.201371427631046e-06,8105,60.110177475644015,1.1390811183068725,,,,,,,,,
8110,7.159990961131855e-06,8110,60.11436268937197,1.138981229434325,,,,,,,,,
8115,7.118720556547283e-06,8115,60.11832535996105,1.1388705326096187,,,,,,,,,
8120,7.0775603199067195e-06,8120,60.122379681622625,1.1387706202239238,,,,,,,,,
8125,7.036510356956517e-06,8125,60.12604304162904,1.1386692564304057,,,,,,,,,
8130,6.995570773159706e-06,8130,60.130015274359906,1.1385765091812772,,,,,,,,,
8135,6.954741673695765e-06,8135,60.13332812915611,1.1384737658881672,,,,,,,,,
8140,6.914023163460271e-06,8140,60.135701957490745,1.1383989440135347,,,,,,,,,
8145,6.873415347064734e-06,8145,60.13961293974057,1.1382997857126596,,,,,,,,,
8150,6.8329183288362695e-06,8150,60.14385579117078,1.1381869901104207,,,,,,,,,
8155,6.792532212817294e-06,8155,60.14662734044231,1.1381066568638927,,,,,,,,,
8160,6.752257102765348e-06,8160,60.14893911385935,1.1380496583294635,,,,,,,,,
8165,6.712093102152774e-06,8165,60.15216021999716,1.137957467269255,,,,,,,,,
8170,6.672040314166424e-06,8170,60.15628898348348,1.1378538427840248,,,,,,,,,
8175,6.632098841707482e-06,8175,60.16070038014937,1.1377476921504426,,,,,,,,,
8180,6.592268787391112e-06,8180,60.16429171123302,1.137659323011459,,,,,,,,,
8185,6.552550253546233e-06,8185,60.16869279367986,1.1375538394956524,,,,,,,,,
8190,6.512943342215259e-06,8190,60.17167655178487,1.1374584983629477,,,,,,,,,
8195,6.4734481551538305e-06,8195,60.17508715134678,1.1373805640746064,,,,,,,,,
8200,6.434064793830566e-06,8200,60.17961695992535,1.1372754984003741,,,,,,,,,
8205,6.394793359426746e-06,8205,60.18402179272073,1.1371679713128908,,,,,,,,,
8210,6.355633952836139e-06,8210,60.18703663385624,1.1370656065397808,,,,,,,,,
8215,6.316586674664689e-06,8215,60.190763531284475,1.136971425110439,,,,,,,,,
8220,6.277651625230243e-06,8220,60.19491506025705,1.136867163984735,,,,,,,,,
8225,6.238828904562341e-06,8225,60.1988708933344,1.1367667737050622,,,,,,,,,
8230,6.20011861240193e-06,8230,60.20272664576086,1.1366807754969683,,,,,,,,,
8235,6.161520848201109e-06,8235,60.206315023838904,1.1365721970597542,,,,,,,,,
8240,6.1230357111228834e-06,8240,60.21025685426784,1.1364689458559438,,,,,,,,,
8245,6.0846633000408895e-06,8245,60.214384061829634,1.1363671561528004,,,,,,,,,
8250,6.046403713539162e-06,8250,60.21895763961745,1.1362592319864215,,,,,,,,,
8255,6.008257049911897e-06,8255,60.22198236563388,1.1361724737050098,,,,,,,,,
8260,5.970223407163122e-06,8260,60.22621357196009,1.136071690289218,,,,,,,,,
8265,5.932302883006558e-06,8265,60.2304633550365,1.1359731122427685,,,,,,,,,
8270,5.8944955748652775e-06,8270,60.23437618498688,1.1358860364920282,,,,,,,,,
8275,5.8568015798714795e-06,8275,60.238118472312756,1.1357925336238481,,,,,,,,,
8280,5.81922099486626e-06,8280,60.241335461830964,1.1357109195728232,,,,,,,,,
8285,5.781753916399346e-06,8285,60.24480877833124,1.1356226359136004,,,,,,,,,
8290,5.744400440728859e-06,8290,60.24804146680991,1.1355413335511422,,,,,,,,,
8295,5.707160663821032e-06,8295,60.25162466542667,1.1354607309182772,,,,,,,,,
8300,5.670034681350016e-06,8300,60.25506184920431,1.13536734795714,,,,,,,,,
8305,5.633022588697615e-06,8305,60.258966870062984,1.1352660388561848,,,,,,,,,
8310,5.596124480952994e-06,8310,60.26225395855032,1.1351814410101206,,,,,,,,,
8315,5.559340452912507e-06,8315,60.266362066104485,1.1350811962613985,,,,,,,,,
8320,5.522670599079437e-06,8320,60.26954650303789,1.1349939468603294,,,,,,,,,
8325,5.486115013663688e-06,8325,60.273598178366406,1.1348891596894364,,,,,,,,,
8330,5.44967379058163e-06,8330,60.27654117647059,1.1347948181886776,,,,,,,,,
8335,5.413347023455808e-06,8335,60.279831442707454,1.1346908142699692,,,,,,,,,
8340,5.377134805614727e-06,8340,60.28274173231307,1.134602512658643,,,,,,,,,
8345,5.341037230092583e-06,8345,60.28644707916048,1.134505785097256,,,,,,,,,
8350,5.305054389629039e-06,8350,60.289889771468275,1.1344189921324839,,,,,,,,,
8355,5.269186376669e-06,8355,60.29292952988646,1.1343207393057828,,,,,,,,,
8360,5.233433283362355e-06,8360,60.29662209051522,1.1342334147703135,,,,,,,,,
8365,5.197795201563762e-06,8365,60.30045080507601,1.1341142576466188,,,,,,,,,
8370,5.162272222832366e-06,8370,60.3052584252824,1.1340192123410806,,,,,,,,,
8375,5.126864438431633e-06,8375,60.30828169172299,1.1339489718195217,,,,,,,,,
8380,5.091571939329064e-06,8380,60.3116521657779,1.1338596843307513,,,,,,,,,
8385,5.056394816195969e-06,8385,60.31483160985096,1.1337671514629393,,,,,,,,,
8390,5.021333159407248e-06,8390,60.3185445439085,1.1336798664497676,,,,,,,,,
8395,4.986387059041158e-06,8395,60.321482602118,1.1336130418828585,,,,,,,,,
8400,4.951556604879064e-06,8400,60.32502379930189,1.1335167350016888,,,,,,,,,
8405,4.91684188640522e-06,8405,60.3287239996269,1.1334155324028758,,,,,,,,,
8410,4.882242992806561e-06,8410,60.33165072617783,1.133323976103389,,,,,,,,,
8415,4.847760012972417e-06,8415,60.335505599135445,1.1332241909601684,,,,,,,,,
8420,4.813393035494344e-06,8420,60.33935587791661,1.1331152601366654,,,,,,,,,
8425,4.77914214866588e-06,8425,60.3424571492379,1.1330289372280018,,,,,,,,,
8430,4.745007440482266e-06,8430,60.345303816021485,1.1329325048948946,,,,,,,,,
8435,4.710988998640311e-06,8435,60.34849093220906,1.1328467043391615,,,,,,,,,
8440,4.6770869105381165e-06,8440,60.352022598408226,1.1327653251694276,,,,,,,,,
8445,4.643301263274799e-06,8445,60.35664088319829,1.1326591122213943,,,,,,,,,
8450,4.609632143650401e-06,8450,60.35951405434694,1.1325845211074197,,,,,,,,,
8455,4.576079638165549e-06,8455,60.36314879791109,1.1324934961667503,,,,,,,,,
8460,4.542643833021267e-06,8460,60.36684873264288,1.1323850535261433,,,,,,,,,
8465,4.509324814118761e-06,8465,60.370081205035305,1.1322977141945305,,,,,,,,,
8470,4.476122667059219e-06,8470,60.37347182832644,1.1322109999946608,,,,,,,,,
8475,4.443037477143537e-06,8475,60.37681218409348,1.1321355606532026,,,,,,,,,
8480,4.410069329372164e-06,8480,60.38070329198932,1.132032912372137,,,,,,,,,
8485,4.3772183084448305e-06,8485,60.38422021332427,1.1319429875122637,,,,,,,,,
8490,4.3444844987603535e-06,8490,60.38810234399817,1.1318429896210893,,,,,,,,,
8495,4.311867984416423e-06,8495,60.39264896970771,1.131722780835846,,,,,,,,,
8500,4.279368849209392e-06,8500,60.39638319301689,1.1316245867925532,,,,,,,,,
8500,,,,,68.08,67.6642946241422,67.8065215876548,68.08000000000001,,,,,
8505,4.24698717663402e-06,8505,60.399629075195236,1.1315247456933526,,,,,,,,,
8510,4.214723049883317e-06,8510,60.40199595392337,1.131459421570797,,,,,,,,,
8515,4.182576551848305e-06,8515,60.404152886931286,1.1313939567530638,,,,,,,,,
8520,4.150547765117757e-06,8520,60.40681336356342,1.1313147931801322,,,,,,,,,
8525,4.118636771978085e-06,8525,60.410367329522465,1.1312339704756862,,,,,,,,,
8530,4.0868436544130486e-06,8530,60.41339617577747,1.1311303810525473,,,,,,,,,
8535,4.055168494103558e-06,8535,60.41735559205329,1.131032929199791,,,,,,,,,
8540,4.023611372427485e-06,8540,60.42002511723211,1.130956579441209,,,,,,,,,
8545,3.992172370459458e-06,8545,60.42365487021209,1.130853254004066,,,,,,,,,
8550,3.960851568970603e-06,8550,60.427853456718125,1.1307632938532801,,,,,,,,,
8555,3.929649048428407e-06,8555,60.43115361634586,1.130672134870956,,,,,,,,,
8560,3.898564888996485e-06,8560,60.434655979015474,1.1305867460565033,,,,,,,,,
8565,3.867599170534319e-06,8565,60.436735463509116,1.130514173172262,,,,,,,,,
8570,3.8367519725971405e-06,8570,60.44011610674649,1.1304343958579812,,,,,,,,,
8575,3.806023374435674e-06,8575,60.44351565042806,1.1303545276138596,,,,,,,,,
8580,3.7754134549959293e-06,8580,60.446659941594206,1.1302705244653986,,,,,,,,,
8585,3.744922292919039e-06,8585,60.44975489748432,1.1301806933184175,,,,,,,,,
8590,3.7145499665410257e-06,8590,60.45300595422801,1.1300957001268654,,,,,,,,,
8595,3.6842965538925806e-06,8595,60.45652685500377,1.129983522830972,,,,,,,,,
8600,3.654162132698924e-06,8600,60.460020857414776,1.129906140205472,,,,,,,,,
8605,3.624146780379556e-06,8605,60.46449018414522,1.1298057076613754,,,,,,,,,
8610,3.594250574048069e-06,8610,60.46870390402203,1.1296939083092719,,,,,,,,,
8615,3.5644735905119514e-06,8615,60.47150220403825,1.1296211961944367,,,,,,,,,
8620,3.534815906272415e-06,8620,60.475138513476644,1.129544456396468,,,,,,,,,
8625,3.5052775975241314e-06,8625,60.479098795776494,1.1294330041995946,,,,,,,,,
8630,3.4758587401551187e-06,8630,60.48143205471089,1.1293509484166204,,,,,,,,,
8635,3.4465594097465077e-06,8635,60.484466246840405,1.1292863296924054,,,,,,,,,
8640,3.4173796815723075e-06,8640,60.48704321408868,1.1292060471036367,,,,,,,,,
8645,3.388319630599301e-06,8645,60.49111353347456,1.1291070596202388,,,,,,,,,
8650,3.359379331486778e-06,8650,60.49443139302184,1.12900949697274,,,,,,,,,
8655,3.3305588585863628e-06,8655,60.49643196179599,1.128953020762736,,,,,,,,,
8660,3.3018582859418556e-06,8660,60.50003711723978,1.128863115963154,,,,,,,,,
8665,3.2732776872889896e-06,8665,60.50345714265034,1.1287729015669516,,,,,,,,,
8670,3.2448171360552894e-06,8670,60.50728012239937,1.1286656499321486,,,,,,,,,
8675,3.216476705359838e-06,8675,60.51209278030018,1.1285495363807128,,,,,,,,,
8680,3.1882564680131503e-06,8680,60.515838608052256,1.1284580583602601,,,,,,,,,
8685,3.160156496516902e-06,8685,60.5190384976458,1.1283796161087203,,,,,,,,,
8690,3.132176863063811e-06,8690,60.52196404341927,1.128291355815938,,,,,,,,,
8695,3.1043176395374447e-06,8695,60.525314492628176,1.1282015380604367,,,,,,,,,
8700,3.0765788975119877e-06,8700,60.52775995559272,1.1281387707008712,,,,,,,,,
8705,3.048960708252123e-06,8705,60.530472780195396,1.1280649011193986,,,,,,,,,
8710,3.0214631427127983e-06,8710,60.53442009418474,1.1279662669868338,,,,,,,,,
8715,2.9940862715390582e-06,8715,60.53764321080054,1.1278839797106408,,,,,,,,,
8720,2.9668301650658854e-06,8720,60.54110985644006,1.127790217914986,,,,,,,,,
8725,2.939694893317989e-06,8725,60.54447273929718,1.1277054294884035,,,,,,,,,
8730,2.9126805260096354e-06,8730,60.547819355487626,1.1276150739206618,,,,,,,,,
8735,2.8857871325444748e-06,8735,60.55019727795908,1.1275548827805106,,,,,,,,,
8740,2.8590147820153716e-06,8740,60.553738594407626,1.1274527145673263,,,,,,,,,
8745,2.8323635432041783e-06,8745,60.556737944710804,1.1273648852004263,,,,,,,,,
8750,2.8058334845816306e-06,8750,60.560092251120885,1.1272664498124805,,,,,,,,,
8755,2.7794246743071337e-06,8755,60.56277110548354,1.1271995247669864,,,,,,,,,
8760,2.753137180228553e-06,8760,60.566229984141245,1.1270933883715437,,,,,,,,,
8765,2.7269710698821097e-06,8765,60.569550735059984,1.1270110659985562,,,,,,,,,
8770,2.70092641049217e-06,8770,60.57262185288617,1.1269265090929876,,,,,,,,,
8775,2.6750032689710693e-06,8775,60.57577880144807,1.1268408328040034,,,,,,,,,
8780,2.649201711918945e-06,8780,60.57748115050664,1.1267853496490143,,,,,,,,,
8785,2.6235218056235723e-06,8785,60.58049785643658,1.1266996417794637,,,,,,,,,
8790,2.5979636160601767e-06,8790,60.58357801078127,1.1266075355133234,,,,,,,,,
8795,2.5725272088912938e-06,8795,60.58734547762434,1.1265151099497246,,,,,,,,,
8800,2.547212649466578e-06,8800,60.5909082000278,1.1264048523320394,,,,,,,,,
8805,2.522020002822626e-06,8805,60.59471171482401,1.1263104121025687,,,,,,,,,
8810,2.4969493336828444e-06,8810,60.59733182411966,1.1262349516660752,,,,,,,,,
8815,2.4720007064572593e-06,8815,60.60050480076556,1.1261547461532424,,,,,,,,,
8820,2.4471741852423326e-06,8820,60.60377777777778,1.1260609883299761,,,,,,,,,
8825,2.4224698338208425e-06,8825,60.60681034789098,1.1259753790860811,,,,,,,,,
8830,2.397887715661693e-06,8830,60.60919575949142,1.125899823504423,,,,,,,,,
8835,2.3734278939197358e-06,8835,60.61284297021972,1.125808951594294,,,,,,,,,
8840,2.349090431435649e-06,8840,60.61619780765547,1.1257202026935724,,,,,,,,,
8845,2.3248753907357504e-06,8845,60.61981474915795,1.1256435257826505,,,,,,,,,
8850,2.3007828340318195e-06,8850,60.6233390028702,1.1255546703850483,,,,,,,,,
8855,2.276812823220972e-06,8855,60.62632804476396,1.125469885789224,,,,,,,,,
8860,2.2529654198854907e-06,8860,60.629667645913706,1.1253897012289167,,,,,,,,,
8865,2.2292406852926506e-06,8865,60.633622519367506,1.1252961714860752,,,,,,,,,
8870,2.2056386803945787e-06,8870,60.63618083789995,1.1252225712428905,,,,,,,,,
8875,2.1821594658281046e-06,8875,60.63970796084944,1.1251177807995971,,,,,,,,,
8880,2.158803101914564e-06,8880,60.642657237701734,1.125052003750393,,,,,,,,,
8885,2.135569648659702e-06,8885,60.64602230614478,1.1249632878657734,,,,,,,,,
8890,2.1124591657534825e-06,8890,60.648876503580375,1.1248826624572077,,,,,,,,,
8895,2.0894717125699176e-06,8895,60.652278335977435,1.1247825112618912,,,,,,,,,
8900,2.0666073481669708e-06,8900,60.65492759240337,1.1247170844506682,,,,,,,,,
8905,2.043866131286365e-06,8905,60.65805806951438,1.1246357164846117,,,,,,,,,
8910,2.0212481203534138e-06,8910,60.66100904515539,1.1245636918528714,,,,,,,,,
8915,1.998753373476936e-06,8915,60.66448432938197,1.1244676306150097,,,,,,,,,
8920,1.976381948449046e-06,8920,60.66683014635827,1.1243788770763328,,,,,,,,,
8925,1.9541339027450307e-06,8925,60.669903091718524,1.1242914632522092,,,,,,,,,
8930,1.9320092935232013e-06,8930,60.672818945143085,1.1242122647142891,,,,,,,,,
8935,1.910008177624744e-06,8935,60.675928948227394,1.1241393356864922,,,,,,,,,
8940,1.8881306115735675e-06,8940,60.67899161285118,1.1240624936635062,,,,,,,,,
8945,1.8663766515761672e-06,8945,60.6830806797107,1.12396075351069,,,,,,,,,
8950,1.8447463535214915e-06,8950,60.68563222015494,1.1238785507159526,,,,,,,,,
8955,1.823239772980749e-06,8955,60.688290335797504,1.123798405431889,,,,,,,,,
8960,1.8018569652073421e-06,8960,60.69105484759501,1.123720960751442,,,,,,,,,
8965,1.78059798513666e-06,8965,60.69482193515439,1.1236284440812356,,,,,,,,,
8970,1.7594628873859527e-06,8970,60.69764525117204,1.1235632892835101,,,,,,,,,
8975,1.738451726254229e-06,8975,60.701055035132896,1.1234669162636015,,,,,,,,,
8980,1.7175645557220657e-06,8980,60.704526485984374,1.1233813281977894,,,,,,,,,
8985,1.6968014294514923e-06,8985,60.707317839305595,1.1232934726631236,,,,,,,,,
8990,1.6761624007858502e-06,8990,60.71089092678571,1.1232214175885724,,,,,,,,,
8995,1.655647522749685e-06,8995,60.7140024543385,1.1231522747050928,,,,,,,,,
9000,1.635256848048531e-06,9000,60.716718525151656,1.1230828462905353,,,,,,,,,
9000,,,,,68.05,67.65910444126708,67.81293282236629,68.05,,,,,
9005,1.6149904290688721e-06,9005,60.719975692908804,1.123004491457603,,,,,,,,,
9010,1.594848317877937e-06,9010,60.722946446284446,1.1229203864750137,,,,,,,,,
9015,1.5748305662236036e-06,9015,60.72584867068551,1.122850642413215,,,,,,,,,
9020,1.5549372255342397e-06,9020,60.72874511521827,1.1227759621888729,,,,,,,,,
9025,1.5351683469186005e-06,9025,60.731901608128204,1.1227010573112404,,,,,,,,,
9030,1.5155239811656595e-06,9030,60.73533676219317,1.1226231280157337,,,,,,,,,
9035,1.496004178744529e-06,9035,60.738724714343235,1.1225373765019733,,,,,,,,,
9040,1.476608989804271e-06,9040,60.740916438869384,1.1224585933693214,,,,,,,,,
9045,1.457338464173816e-06,9045,60.74475258990112,1.1223665946422194,,,,,,,,,
9050,1.4381926513618169e-06,9050,60.7474149999307,1.1222933257679912,,,,,,,,,
9055,1.41917160055651e-06,9055,60.74931687838531,1.1222417106949645,,,,,,,,,
9060,1.4002753606256109e-06,9060,60.75288240547164,1.122151071602935,,,,,,,,,
9065,1.3815039801161753e-06,9065,60.755968318873066,1.1220694937498217,,,,,,,,,
9070,1.3628575072544862e-06,9070,60.759007599540844,1.1219729550815338,,,,,,,,,
9075,1.344335989945902e-06,9075,60.761957130219635,1.121904369884943,,,,,,,,,
9080,1.3259394757747703e-06,9080,60.765054498735964,1.1218303328109207,,,,,,,,,
9085,1.3076680120042837e-06,9085,60.76875250251978,1.121748732785701,,,,,,,,,
9090,1.2895216455763656e-06,9090,60.77119585466488,1.1216795937456314,,,,,,,,,
9095,1.2715004231115398e-06,9095,60.774239900975076,1.1215896403940253,,,,,,,,,
9100,1.2536043909088208e-06,9100,60.776096013618755,1.1215364846423432,,,,,,,,,
9105,1.2358335949455973e-06,9105,60.77952147078678,1.121443110020327,,,,,,,,,
9110,1.2181880808775041e-06,9110,60.78210410728792,1.1213576738449667,,,,,,,,,
9115,1.2006678940383113e-06,9115,60.785221068131854,1.121269856536382,,,,,,,,,
9120,1.1832730794397965e-06,9120,60.788528524811134,1.1211935563045636,,,,,,,,,
9125,1.1660036817716505e-06,9125,60.79166050924987,1.1211121501008126,,,,,,,,,
9130,1.148859745401355e-06,9130,60.794917856541765,1.121019863808142,,,,,,,,,
9135,1.1318413143740447e-06,9135,60.79705592573902,1.1209654550377501,,,,,,,,,
9140,1.1149484324124284e-06,9140,60.79959908322669,1.1208824226253664,,,,,,,,,
9145,1.0981811429166668e-06,9145,60.80271811999986,1.1207941374145225,,,,,,,,,
9150,1.081539488964235e-06,9150,60.80587657697488,1.1207119688570826,,,,,,,,,
9155,1.0650235133098553e-06,9155,60.80913861552321,1.120622421788883,,,,,,,,,
9160,1.0486332583853576e-06,9160,60.81205472839502,1.1205448575220254,,,,,,,,,
9165,1.0323687662995696e-06,9165,60.81550228052707,1.1204616385994228,,,,,,,,,
9170,1.0162300788382267e-06,9170,60.81757815038113,1.1204041288424214,,,,,,,,,
9175,1.000217237463847e-06,9175,60.821446149218836,1.1203062106867903,,,,,,,,,
9180,9.84330283315644e-07,9180,60.8240929571595,1.1202247897199555,,,,,,,,,
9185,9.685692572093962e-07,9185,60.827633092861994,1.120138533672173,,,,,,,,,
9190,9.529341996373686e-07,9190,60.830678844047405,1.1200582366319165,,,,,,,,,
9195,9.374251507681852e-07,9195,60.83352943383228,1.1199821862790686,,,,,,,,,
9200,9.220421504467347e-07,9200,60.83684559457626,1.1199021583277247,,,,,,,,,
9205,9.067852381940809e-07,9205,60.84071173310349,1.1198036373600502,,,,,,,,,
9210,8.916544532073423e-07,9210,60.843892685318544,1.1197259914214914,,,,,,,,,
9215,8.766498343596062e-07,9215,60.84607243249866,1.1196585686518585,,,,,,,,,
9220,8.617714201998095e-07,9220,60.8491620919301,1.1195857982185553,,,,,,,,,
9225,8.470192489526529e-07,9225,60.852673320506106,1.1195032894255992,,,,,,,,,
9230,8.323933585185196e-07,9230,60.8553313332835,1.1194275848656279,,,,,,,,,
9235,8.178937864733407e-07,9235,60.857583212784306,1.1193625506608629,,,,,,,,,
9240,8.035205700685181e-07,9240,60.859896282318445,1.1192841400831808,,,,,,,,,
9245,7.892737462308466e-07,9245,60.86350006444916,1.119198727910747,,,,,,,,,
9250,7.751533515623812e-07,9250,60.86584979285748,1.1191209522324639,,,,,,,,,
9255,7.611594223403753e-07,9255,60.86851463442733,1.1190522971763797,,,,,,,,,
9260,7.472919945171642e-07,9260,60.87179039981577,1.1189535904715953,,,,,,,,,
9265,7.335511037200938e-07,9265,60.87411066658543,1.118889739136405,,,,,,,,,
9270,7.199367852514247e-07,9270,60.87670328071825,1.1188287478756107,,,,,,,,,
9275,7.064490740882067e-07,9275,60.87965232650136,1.1187478466560898,,,,,,,,,
9280,6.93088004882254e-07,9280,60.882893865358234,1.118668691724025,,,,,,,,,
9285,6.798536119599973e-07,9285,60.88623744452625,1.1185808360608727,,,,,,,,,
9290,6.667459293224165e-07,9290,60.889324244040424,1.1185018047963071,,,,,,,,,
9295,6.537649906449738e-07,9295,60.891859476528815,1.118439552705733,,,,,,,,,
9300,6.409108292774978e-07,9300,60.8948766884943,1.118358840628337,,,,,,,,,
9305,6.281834782440998e-07,9305,60.897258750497095,1.1182958174943283,,,,,,,,,
9310,6.155829702431182e-07,9310,60.90082105263158,1.1181912388824622,,,,,,,,,
9315,6.03109337646991e-07,9315,60.90372346693151,1.1181240613717771,,,,,,,,,
9320,5.90762612502217e-07,9320,60.906391426504484,1.1180457818469776,,,,,,,,,
9325,5.785428265292392e-07,9325,60.909539943838176,1.1179590108503286,,,,,,,,,
9330,5.66450011122378e-07,9330,60.91215989109793,1.1178762789516203,,,,,,,,,
9335,5.544841973497483e-07,9335,60.91555387587134,1.1177974018938222,,,,,,,,,
9340,5.426454159531868e-07,9340,60.918797320664126,1.1177215512227705,,,,,,,,,
9345,5.309336973481693e-07,9345,60.92088373966006,1.1176651956373003,,,,,,,,,
9350,5.193490716237048e-07,9350,60.92328235313847,1.1175960758918109,,,,,,,,,
9355,5.078915685423135e-07,9355,60.926767846068756,1.1175018398345058,,,,,,,,,
9360,4.965612175399102e-07,9360,60.92964234860541,1.1174299264565493,,,,,,,,,
9365,4.853580477257213e-07,9365,60.93249284243307,1.1173328422761766,,,,,,,,,
9370,4.742820878822506e-07,9370,60.93531936612059,1.1172625295126069,,,,,,,,,
9375,4.63333366465175e-07,9375,60.938686424378254,1.1171776694234212,,,,,,,,,
9380,4.5251191160326604e-07,9380,60.94175735085168,1.117108389620842,,,,,,,,,
9385,4.4181775109834557e-07,9385,60.944261131066746,1.1170472418874517,,,,,,,,,
9390,4.3125091242519167e-07,9390,60.94795197622189,1.116959444650065,,,,,,,,,
9395,4.2081142273147726e-07,9395,60.95017857440879,1.1168898983227566,,,,,,,,,
9400,4.104993088376984e-07,9400,60.95294490500576,1.1168225336708921,,,,,,,,,
9405,4.003145972370957e-07,9405,60.9555832485871,1.1167597317302689,,,,,,,,,
9410,3.90257314095611e-07,9410,60.95780816759091,1.1166902317630878,,,,,,,,,
9415,3.803274852517977e-07,9415,60.96056611063739,1.1166082352637232,,,,,,,,,
9420,3.705251362167548e-07,9420,60.96417419036966,1.1165177606599852,,,,,,,,,
9425,3.608502921740762e-07,9425,60.96661387350937,1.1164399355729,,,,,,,,,
9430,3.5130297797977357e-07,9430,60.96963292806215,1.116361369175218,,,,,,,,,
9435,3.4188321816223197e-07,9435,60.972191754413956,1.1162952039756027,,,,,,,,,
9440,3.3259103692209827e-07,9440,60.975599121664715,1.1162123943600109,,,,,,,,,
9445,3.2342645813228727e-07,9445,60.97744651110285,1.1161444079945364,,,,,,,,,
9450,3.1438950533787054e-07,9450,60.98005933418286,1.1160769902776788,,,,,,,,,
9455,3.0548020175602613e-07,9455,60.98260719592443,1.116013001506761,,,,,,,,,
9460,2.966985702759835e-07,9460,60.984862297125275,1.1159501574571238,,,,,,,,,
9465,2.8804463345898434e-07,9465,60.98777764525021,1.1158731457422602,,,,,,,,,
9470,2.7951841353817744e-07,9470,60.989758563367594,1.1158143495053148,,,,,,,,,
9475,2.7111993241860715e-07,9475,60.992647545541196,1.1157347948444236,,,,,,,,,
9480,2.62849211677136e-07,9480,60.995926286122575,1.115648055950549,,,,,,,,,
9485,2.5470627256238346e-07,9485,60.998932930861194,1.1155766469966002,,,,,,,,,
9490,2.466911359946929e-07,9490,61.00212227054034,1.115494506797499,,,,,,,,,
9495,2.3880382256606454e-07,9495,61.00481283687381,1.1154186688516565,,,,,,,,,
9500,2.3104435254008917e-07,9500,61.00776876254357,1.1153453220191756,,,,,,,,,
9500,,,,,67.99,67.5933302580722,67.76678661425088,67.99000000000001,,,,,
9505,2.2341274585192593e-07,9505,61.00995862806165,1.1152814283300738,,,,,,,,,
9510,2.1590902210823e-07,9510,61.01275172875454,1.115212556910941,,,,,,,,,
9515,2.0853320058710275e-07,9515,61.015369315091974,1.1151457819635469,,,,,,,,,
9520,2.0128530023804717e-07,9520,61.01823119974438,1.1150617174678992,,,,,,,,,
9525,1.9416533968193487e-07,9525,61.0216662331719,1.114982406223227,,,,,,,,,
9530,1.871733372109169e-07,9530,61.02382252964037,1.1149168919353645,,,,,,,,,
9535,1.80309310788424e-07,9535,61.02618211298688,1.1148520989072968,,,,,,,,,
9540,1.7357327804908889e-07,9540,61.02853921430051,1.1147890497865918,,,,,,,,,
9545,1.6696525629871278e-07,9545,61.03111971166956,1.1147119078291468,,,,,,,,,
9550,1.604852625142155e-07,9550,61.033984822662894,1.1146341388138177,,,,,,,,,
9555,1.5413331334360227e-07,9555,61.03666231255723,1.1145670913140353,,,,,,,,,
9560,1.4790942510590806e-07,9560,61.039439500349346,1.1145004405885561,,,,,,,,,
9565,1.4181361379115892e-07,9565,61.042295738214435,1.1144213948085304,,,,,,,,,
9570,1.35845895060344e-07,9570,61.045230901816346,1.1143416495096472,,,,,,,,,
9575,1.3000628424536012e-07,9575,61.04773313071303,1.1142701823157368,,,,,,,,,
9580,1.24294796348973e-07,9580,61.049291636796916,1.1142225901866507,,,,,,,,,
9585,1.187114460447839e-07,9585,61.05197315256189,1.1141462928252601,,,,,,,,,
9590,1.132562476771962e-07,9590,61.05528541952108,1.114060950428403,,,,,,,,,
9595,1.0792921526136563e-07,9595,61.05828782278175,1.113978057661797,,,,,,,,,
9600,1.0273036248318352e-07,9600,61.06145041534235,1.1139000125601888,,,,,,,,,
9605,9.76597026992157e-08,9605,61.0640275954839,1.1138257173558563,,,,,,,,,
9610,9.271724893669147e-08,9610,61.06647016401146,1.1137628034982174,,,,,,,,,
9615,8.790301389345914e-08,9615,61.06801325496898,1.1137063695996365,,,,,,,,,
9620,8.321700993795835e-08,9620,61.069901095963644,1.1136411107751287,,,,,,,,,
9625,7.865924910916999e-08,9625,61.07247932699513,1.1135691840865396,,,,,,,,,
9630,7.422974311662744e-08,9630,61.07621498492259,1.1134852089923986,,,,,,,,,
9635,6.992850334033873e-08,9635,61.07905169215147,1.113410948741974,,,,,,,,,
9640,6.575554083078104e-08,9640,61.08180411968692,1.113343405160914,,,,,,,,,
