Iter,LR,Original_Steps,Train_Acc,Train_Loss,Val_Acc,Val_F1,Val_Precision,Val_Recall,final_test_accuracy,final_test_f1-score,final_test_precision,final_test_recall,time
1700,0.000998020532705386,1700,68.32264682860009,0.9031981755354825,,,,,,,,,
1705,0.000998008879402375,1705,68.34490359538117,0.9025432779642144,,,,,,,,,
1710,0.0009979971919663738,1710,68.37056171823127,0.9018835772547805,,,,,,,,,
1715,0.0009979854703981834,1715,68.39615150552677,0.9012077947399707,,,,,,,,,
1720,0.000997973714698607,1720,68.41805131020207,0.9005392170229624,,,,,,,,,
1725,0.000997961924868451,1725,68.44422305474393,0.8998361877082051,,,,,,,,,
1730,0.0009979501009085227,1730,68.46673086772418,0.8991515950660485,,,,,,,,,
1735,0.000997938242819633,1735,68.49446316889642,0.8984289448268132,,,,,,,,,
1740,0.0009979263506025944,1740,68.5206516569839,0.8977498886228978,,,,,,,,,
1745,0.0009979144242582218,1745,68.54241057594668,0.897087501933035,,,,,,,,,
1750,0.0009979024637873327,1750,68.56728168860118,0.8964212800434658,,,,,,,,,
1755,0.0009978904691907466,1755,68.58961481481481,0.8957183118559356,,,,,,,,,
1760,0.0009978784404692863,1760,68.61481017594026,0.8950476523150097,,,,,,,,,
1765,0.0009978663776237756,1765,68.63904366981988,0.8944196424133042,,,,,,,,,
1770,0.0009978542806550416,1770,68.65875697982666,0.8937558108803916,,,,,,,,,
1775,0.0009978421495639134,1775,68.68314952014096,0.8931279428240279,,,,,,,,,
1780,0.0009978299843512227,1780,68.70689977386982,0.8924528630596869,,,,,,,,,
1785,0.0009978177850178027,1785,68.72895544437945,0.8917608141899109,,,,,,,,,
1790,0.00099780555156449,1790,68.75444324151022,0.8910814034872215,,,,,,,,,
1795,0.0009977932839921229,1795,68.7747244534259,0.8904575749360087,,,,,,,,,
1800,0.000997780982301542,1800,68.80084787862823,0.889784868227111,,,,,,,,,
1805,0.0009977686464935904,1805,68.82654365925919,0.8891252751165479,,,,,,,,,
1810,0.000997756276569114,1810,68.84762595284768,0.8884537852930101,,,,,,,,,
1815,0.0009977438725289605,1815,68.87275934128128,0.8877782358282525,,,,,,,,,
1820,0.00099773143437398,1820,68.89407142857142,0.8871144322576103,,,,,,,,,
1825,0.0009977189621050253,1825,68.91803694334291,0.8864824206861731,,,,,,,,,
1830,0.0009977064557229508,1830,68.94227491705676,0.8858308213981775,,,,,,,,,
1835,0.0009976939152286138,1835,68.96424750134312,0.8851434968797647,,,,,,,,,
1840,0.000997681340622874,1840,68.98823677661572,0.8845089412577775,,,,,,,,,
1845,0.000997668731906593,1845,69.01282012274142,0.8838743559390225,,,,,,,,,
1850,0.000997656089080635,1850,69.034498419422,0.8832384802199699,,,,,,,,,
1855,0.0009976434121458664,1855,69.05816055903546,0.8825932682042494,,,,,,,,,
1860,0.0009976307011031564,1860,69.07772833912209,0.8819813381600123,,,,,,,,,
1865,0.000997617955953376,1865,69.10128208273214,0.8813779849788779,,,,,,,,,
1870,0.0009976051766973988,1870,69.1244932631518,0.8807564639790173,,,,,,,,,
1875,0.0009975923633361006,1875,69.14485389379902,0.8801400003751119,,,,,,,,,
1880,0.0009975795158703598,1880,69.16964570134145,0.8794894969526758,,,,,,,,,
1885,0.0009975666343010569,1885,69.18968275862069,0.878886720198219,,,,,,,,,
1890,0.0009975537186290748,1890,69.21390334613396,0.8782554435666907,,,,,,,,,
1895,0.0009975407688552983,1895,69.23820731426314,0.8776180086161027,,,,,,,,,
1900,0.0009975277849806159,1900,69.25788211366094,0.8769904570830496,,,,,,,,,
1905,0.0009975147670059164,1905,69.28080558114758,0.8763800724910626,,,,,,,,,
1910,0.0009975017149320923,1910,69.30396867556965,0.8757823291873432,,,,,,,,,
1915,0.000997488628760039,1915,69.32279120936406,0.8751984002384754,,,,,,,,,
1920,0.0009974755084906529,1920,69.3470733994832,0.8745518749269346,,,,,,,,,
1925,0.000997462354124833,1925,69.36503794656363,0.8739468045668168,,,,,,,,,
1930,0.0009974491656634808,1930,69.38842029497711,0.8733384615399059,,,,,,,,,
1935,0.000997435943107501,1935,69.41164713871864,0.872723540070753,,,,,,,,,
1940,0.0009974226864577992,1940,69.4310913757282,0.8721333442275057,,,,,,,,,
1945,0.0009974093957152838,1945,69.45480602899889,0.8715127041223423,,,,,,,,,
1950,0.0009973960708808665,1950,69.47369333333333,0.8709310837586721,,,,,,,,,
1955,0.00099738271195546,1955,69.49669435993447,0.8703086732598522,,,,,,,,,
1960,0.00099736931893998,1960,69.5207374127432,0.8696862797043762,,,,,,,,,
1965,0.0009973558918353444,1965,69.5402948218304,0.8690862035326679,,,,,,,,,
1970,0.0009973424306424737,1970,69.56250382652792,0.8684940317863136,,,,,,,,,
1975,0.0009973289353622907,1975,69.58575114697008,0.8678930039345464,,,,,,,,,
1980,0.0009973154059957196,1980,69.60564225753323,0.8672497350760181,,,,,,,,,
1985,0.0009973018425436882,1985,69.6289078867975,0.8666414825682076,,,,,,,,,
1990,0.0009972882450071262,1990,69.64768928949937,0.8660426904208696,,,,,,,,,
1995,0.0009972746133869654,1995,69.67108020039153,0.8654457644711162,,,,,,,,,
2000,0.00099726094768414,2000,69.69286513314523,0.8648682910501957,,,,,,,,,
2000,,,,,77.32,77.18667980273074,77.60808343749069,77.32,,,,,
2005,0.000997247247899587,2005,69.71155641490567,0.8643076082417496,,,,,,,,,
2010,0.000997233514034245,2010,69.7342141908305,0.8637250046528394,,,,,,,,,
2015,0.0009972197460890555,2015,69.7526064516129,0.8631597545247516,,,,,,,,,
2020,0.0009972059440649618,2020,69.77549649442506,0.8625604619484136,,,,,,,,,
2025,0.0009971921079629104,2025,69.79779128631131,0.862003966525749,,,,,,,,,
2030,0.0009971782377838489,2030,69.81607265804939,0.8614256492095628,,,,,,,,,
2035,0.0009971643335287285,2035,69.83728530202823,0.8608687797108212,,,,,,,,,
2040,0.0009971503951985024,2040,69.85889685917664,0.8602969309570743,,,,,,,,,
2045,0.0009971364227941257,2045,69.87861258743534,0.8597039988396512,,,,,,,,,
2050,0.0009971224163165557,2050,69.89968382870555,0.8591524767584917,,,,,,,,,
2055,0.0009971083757667526,2055,69.91768571636781,0.8585681833489968,,,,,,,,,
2060,0.0009970943011456792,2060,69.9398428382793,0.8579970632363292,,,,,,,,,
2065,0.0009970801924542995,2065,69.96274160937317,0.8574015097237095,,,,,,,,,
2070,0.0009970660496935806,2070,69.97894323842594,0.8568649376360115,,,,,,,,,
2075,0.000997051872864492,2075,70.00132034402102,0.8562808215761759,,,,,,,,,
2080,0.0009970376619680055,2080,70.0206,0.8557002491102769,,,,,,,,,
2085,0.0009970234170050946,2085,70.0420673076923,0.8551541632599682,,,,,,,,,
2090,0.000997009137976736,2090,70.06568867398917,0.8545549586914373,,,,,,,,,
2095,0.0009969948248839085,2095,70.084306752681,0.8539804233856019,,,,,,,,,
2100,0.0009969804777275927,2100,70.10410869509246,0.8534379286993118,,,,,,,,,
2105,0.000996966096508772,2105,70.12505753688781,0.8528775328411908,,,,,,,,,
2110,0.0009969516812284324,2110,70.14196223342809,0.8523324965865691,,,,,,,,,
2115,0.000996937231887562,2115,70.16387394455653,0.851759566229286,,,,,,,,,
2120,0.0009969227484871504,2120,70.18031183346382,0.8512197946321289,,,,,,,,,
2125,0.0009969082310281913,2125,70.20178171932098,0.8506695251184351,,,,,,,,,
2130,0.000996893679511679,2130,70.22157017596952,0.8501220464426587,,,,,,,,,
2135,0.000996879093938611,2135,70.23926827700149,0.8495798759493951,,,,,,,,,
2140,0.000996864474309987,2140,70.26039115884232,0.8490309803842384,,,,,,,,,
2145,0.0009968498206268086,2145,70.27861818181819,0.8484371962247195,,,,,,,,,
2150,0.0009968351328900808,2150,70.29872510422612,0.84789997871532,,,,,,,,,
2155,0.0009968204111008101,2155,70.31950461707692,0.8473389429172065,,,,,,,,,
2160,0.0009968056552600057,2160,70.33709620576896,0.8467984842481436,,,,,,,,,
2165,0.0009967908653686788,2165,70.35647459763094,0.8462647629389862,,,,,,,,,
2170,0.0009967760414278425,2170,70.37727903384679,0.8457222903379098,,,,,,,,,
2175,0.0009967611834385134,2175,70.3940316389972,0.8451976297641622,,,,,,,,,
2180,0.0009967462914017096,2180,70.41502044149041,0.8446421280093149,,,,,,,,,
2185,0.0009967313653184526,2185,70.43203694960172,0.8441454485297476,,,,,,,,,
2190,0.0009967164051897645,2190,70.45190167433945,0.8436099566825449,,,,,,,,,
2195,0.0009967014110166708,2195,70.47213186034527,0.8430906280298168,,,,,,,,,
2200,0.0009966863828001992,2200,70.48934047151315,0.8425621847943826,,,,,,,,,
2205,0.0009966713205413799,2205,70.50966146899219,0.8420326241289947,,,,,,,,,
2210,0.0009966562242412452,2210,70.52715294117647,0.8414901264652408,,,,,,,,,
2215,0.0009966410939008298,2215,70.54699969954744,0.8409532116982522,,,,,,,,,
2220,0.0009966259295211707,2220,70.5673484011165,0.8404141165651716,,,,,,,,,
2225,0.0009966107311033074,2225,70.58393875715805,0.8398704441477743,,,,,,,,,
2230,0.0009965954986482816,2230,70.60278094325089,0.8393722641093848,,,,,,,,,
2235,0.0009965802321571368,2235,70.62251021961235,0.8388632791421025,,,,,,,,,
2240,0.0009965649316309197,2240,70.63719537105125,0.8383908284295882,,,,,,,,,
2245,0.0009965495970706787,2245,70.65539066031374,0.8378864050442498,,,,,,,,,
2250,0.000996534228477465,2250,70.66949569313768,0.837428669002321,,,,,,,,,
2255,0.0009965188258523319,2255,70.68740881398699,0.8369428704424602,,,,,,,,,
2260,0.0009965033891963352,2260,70.70596210076162,0.8364576807591767,,,,,,,,,
2265,0.000996487918510533,2265,70.7208140961364,0.8360003110851936,,,,,,,,,
2270,0.0009964724137959855,2270,70.73832718331691,0.8355472197354102,,,,,,,,,
2275,0.0009964568750537555,2275,70.75398857142856,0.8350810416714176,,,,,,,,,
2280,0.000996441302284908,2280,70.77252328264815,0.8345770626475937,,,,,,,,,
2285,0.0009964256954905102,2285,70.79162002784679,0.8340797865938566,,,,,,,,,
2290,0.0009964100546716321,2290,70.80792516784375,0.8335887202008843,,,,,,,,,
2295,0.0009963943798293451,2295,70.82552166396033,0.8331180566536316,,,,,,,,,
2300,0.000996378670964724,2300,70.84573753507681,0.8325873379603677,,,,,,,,,
2305,0.0009963629280788455,2305,70.86301473069517,0.8320506456875749,,,,,,,,,
2310,0.0009963471511727881,2310,70.8819444069359,0.8315433498584863,,,,,,,,,
2315,0.0009963313402476335,2315,70.89826974012858,0.8310553554839758,,,,,,,,,
2320,0.0009963154953044656,2320,70.91829348531516,0.8305368631821254,,,,,,,,,
2325,0.00099629961634437,2325,70.93720821870762,0.8300343007938836,,,,,,,,,
2330,0.0009962837033684353,2330,70.95386803012802,0.8295310192865364,,,,,,,,,
2335,0.000996267756377752,2335,70.97229940704246,0.8290320616973289,,,,,,,,,
2340,0.0009962517753734131,2340,70.9872,0.8285493752385816,,,,,,,,,
2345,0.0009962357603565137,2345,71.00687546560715,0.8280353149371361,,,,,,,,,
2350,0.0009962197113281518,2350,71.02528934980356,0.8275372818683057,,,,,,,,,
2355,0.0009962036282894274,2355,71.04046811990737,0.8270352553410135,,,,,,,,,
2360,0.0009961875112414426,2360,71.05790362290873,0.8265491705072128,,,,,,,,,
2365,0.0009961713601853023,2365,71.07643657343014,0.8260772819750909,,,,,,,,,
2370,0.000996155175122113,2370,71.09159728243128,0.8255944962491466,,,,,,,,,
2375,0.0009961389560529845,2375,71.10990160300076,0.825107915953586,,,,,,,,,
2380,0.0009961227029790284,2380,71.12513349215477,0.8246256785983799,,,,,,,,,
2385,0.0009961064159013586,2385,71.14371279937079,0.824127953807263,,,,,,,,,
2390,0.000996090094821091,2390,71.16182870446902,0.8236549027045901,,,,,,,,,
2395,0.0009960737397393445,2395,71.17852807033388,0.8231445506868382,,,,,,,,,
2400,0.0009960573506572403,2400,71.19699097822019,0.8226427963872751,,,,,,,,,
2405,0.0009960409275759012,2405,71.21251891891892,0.822165941423785,,,,,,,,,
2410,0.000996024470496453,2410,71.23021677410446,0.82168656802771,,,,,,,,,
2415,0.0009960079794200242,2415,71.248245606482,0.8212115334427875,,,,,,,,,
2420,0.0009959914543477444,2420,71.26207753342432,0.8207674755784106,,,,,,,,,
2425,0.0009959748952807466,2425,71.27836630980272,0.82031469819472,,,,,,,,,
2430,0.0009959583022201657,2430,71.29469068424602,0.8198708376766722,,,,,,,,,
2435,0.0009959416751671387,2435,71.30985661061942,0.8194041815626548,,,,,,,,,
2440,0.0009959250141228055,2440,71.32769794044103,0.8189282788849268,,,,,,,,,
2445,0.0009959083190883074,2445,71.34301904191535,0.8184860569567768,,,,,,,,,
2450,0.0009958915900647898,2450,71.35936937640484,0.818054589617009,,,,,,,,,
2455,0.0009958748270533983,2455,71.37761808929454,0.8175711994986913,,,,,,,,,
2460,0.0009958580300552828,2460,71.3931450828806,0.8170808335387609,,,,,,,,,
2465,0.0009958411990715935,2465,71.41071045922456,0.8166125207837165,,,,,,,,,
2470,0.000995824334103484,2470,71.42577894736841,0.8161410109958185,,,,,,,,,
2475,0.0009958074351521108,2475,71.44406584541956,0.8156658156472023,,,,,,,,,
2480,0.0009957905022186322,2480,71.46085928460029,0.8152007943199527,,,,,,,,,
2485,0.0009957735353042084,2485,71.47487725712143,0.8147641383426291,,,,,,,,,
2490,0.0009957565344100023,2490,71.49215465358873,0.8143114397564087,,,,,,,,,
2495,0.0009957394995371797,2495,71.50970210701945,0.8138478390200582,,,,,,,,,
2500,0.0009957224306869072,2500,71.52431724856245,0.8134097646474838,,,,,,,,,
2500,,,,,78.22,77.98708547922041,78.08637685402424,78.21999999999998,,,,,
2505,0.0009957053278603551,2505,71.54104281226756,0.8129712558078195,,,,,,,,,
2510,0.0009956881910586956,2510,71.55429156701985,0.8125582226006633,,,,,,,,,
2515,0.0009956710202831032,2515,71.5715913544945,0.8120999795779082,,,,,,,,,
2520,0.000995653815534755,2520,71.5881991811084,0.8116514509395948,,,,,,,,,
2525,0.00099563657681483,2525,71.60228362256144,0.8112292486134142,,,,,,,,,
2530,0.00099561930412451,2530,71.6195022834203,0.8107866035855334,,,,,,,,,
2535,0.0009956019974649785,2535,71.63350769230769,0.8103354020701827,,,,,,,,,
2540,0.0009955846568374218,2540,71.64995987914617,0.809894371103114,,,,,,,,,
2545,0.0009955672822430284,2545,71.66764035395916,0.8094285870582041,,,,,,,,,
2550,0.0009955498736829893,2550,71.68153926839932,0.8089822876920887,,,,,,,,,
2555,0.0009955324311584975,2555,71.69752943225697,0.8085488735346411,,,,,,,,,
2560,0.0009955149546707483,2560,71.71429580942603,0.8080932682845742,,,,,,,,,
2565,0.0009954974442209397,2565,71.7284670858138,0.8076422564699868,,,,,,,,,
2570,0.000995479899810272,2570,71.74591457918305,0.8071934776547354,,,,,,,,,
2575,0.0009954623214399475,2575,71.75997688229194,0.8067352102103743,,,,,,,,,
2580,0.0009954447091111709,2580,71.77680940727342,0.8062930604977201,,,,,,,,,
2585,0.0009954270628251497,2585,71.79391448373946,0.805849998924211,,,,,,,,,
2590,0.000995409382583093,2590,71.80844400402799,0.805397627114329,,,,,,,,,
2595,0.0009953916683862127,2595,71.82510902787683,0.8049670844638508,,,,,,,,,
2600,0.0009953739202357228,2600,71.84059,0.8045066393567966,,,,,,,,,
2605,0.0009953561381328402,2605,71.85672742223926,0.8040651974430926,,,,,,,,,
2610,0.000995338322078783,2610,71.87424310026132,0.8036065350547148,,,,,,,,,
2615,0.000995320472074773,2615,71.88874501500867,0.8031457563431268,,,,,,,,,
2620,0.0009953025881220335,2620,71.90544547932505,0.8026924718882291,,,,,,,,,
2625,0.0009952846702217895,2625,71.92197919191631,0.8022567629587083,,,,,,,,,
2630,0.0009952667183752697,2630,71.93533776495633,0.8018425330236384,,,,,,,,,
2635,0.0009952487325837044,2635,71.95251904336489,0.8013905734898243,,,,,,,,,
2640,0.000995230712848326,2640,71.96663297254625,0.8009524225962884,,,,,,,,,
2645,0.0009952126591703705,2645,71.98387431574544,0.8004997774874105,,,,,,,,,
2650,0.0009951945715510745,2650,72.00052652972185,0.8000702709296964,,,,,,,,,
2655,0.0009951764499916776,2655,72.01458674099281,0.7996302832317891,,,,,,,,,
2660,0.0009951582944934222,2660,72.03127247681175,0.799189191294792,,,,,,,,,
2665,0.0009951401050575525,2665,72.04587317073171,0.7987387071407311,,,,,,,,,
2670,0.000995121881685315,2670,72.06155895342769,0.798314041680611,,,,,,,,,
2675,0.0009951036243779593,2675,72.07747382168428,0.7978724408372541,,,,,,,,,
2680,0.0009950853331367362,2680,72.09052761143758,0.7974660584286077,,,,,,,,,
2685,0.0009950670079628995,2685,72.10633661326452,0.7970463008188002,,,,,,,,,
2690,0.0009950486488577053,2690,72.12342615124409,0.7966078364051408,,,,,,,,,
2695,0.0009950302558224115,2695,72.13701518292203,0.7961670710337184,,,,,,,,,
2700,0.0009950118288582792,2700,72.15378963275153,0.795719274547365,,,,,,,,,
2705,0.0009949933679665715,2705,72.1673367873576,0.7952828467222768,,,,,,,,,
2710,0.0009949748731485533,2710,72.18390464993492,0.7948459692766746,,,,,,,,,
2715,0.0009949563444054922,2715,72.20070433322712,0.794408713080826,,,,,,,,,
2720,0.0009949377817386586,2720,72.2138790291378,0.7940126489190494,,,,,,,,,
2725,0.0009949191851493242,2725,72.23052155690176,0.7935831987092254,,,,,,,,,
2730,0.0009949005546387635,2730,72.24440952380952,0.7931569180209121,,,,,,,,,
2735,0.0009948818902082543,2735,72.25944063388742,0.7927559071092762,,,,,,,,,
2740,0.000994863191859075,2740,72.27596917168835,0.7923171957913977,,,,,,,,,
2745,0.0009948444595925074,2745,72.28757537275321,0.791934344416759,,,,,,,,,
2750,0.0009948256934098356,2750,72.30221335910595,0.7915362924445759,,,,,,,,,
2755,0.0009948068933123455,2755,72.31836094057336,0.7911195475696003,,,,,,,,,
2760,0.0009947880593013257,2760,72.33068246212646,0.7907168492890786,,,,,,,,,
2765,0.0009947691913780672,2765,72.34538300010229,0.790323908117753,,,,,,,,,
2770,0.000994750289543863,2770,72.35801141645429,0.7899328195015877,,,,,,,,,
2775,0.0009947313538000093,2775,72.3733476627081,0.7895189723667798,,,,,,,,,
2780,0.0009947123841478028,2780,72.38840077134707,0.7891088834769434,,,,,,,,,
2785,0.0009946933805885447,2785,72.40170353896386,0.7887015441161725,,,,,,,,,
2790,0.000994674343123537,2790,72.41701302031312,0.7882941777347237,,,,,,,,,
2795,0.0009946552717540846,2795,72.4310046511628,0.7878633330034656,,,,,,,,,
2800,0.000994636166481494,2800,72.44610268066047,0.7874652423816068,,,,,,,,,
2805,0.0009946170273070756,2805,72.4618013596566,0.7870608256249929,,,,,,,,,
2810,0.0009945978542321408,2810,72.47532242210353,0.7866311911586341,,,,,,,,,
2815,0.0009945786472580038,2815,72.48989534450762,0.7862375550752846,,,,,,,,,
2820,0.000994559406385981,2820,72.50539950034805,0.7858268881731845,,,,,,,,,
2825,0.0009945401316173907,2825,72.51725136899266,0.7854435586718331,,,,,,,,,
2830,0.0009945208229535547,2830,72.53273302578226,0.7850469238134661,,,,,,,,,
2835,0.000994501480395796,2835,72.54602307243077,0.7846364133572452,,,,,,,,,
2840,0.00099448210394544,2840,72.56122342871706,0.7842408589284185,,,,,,,,,
2845,0.0009944626936038154,2845,72.57718918934722,0.7838167175048265,,,,,,,,,
2850,0.0009944432493722523,2850,72.58932624284273,0.78341737975154,,,,,,,,,
2855,0.0009944237712520832,2855,72.60489341120562,0.7830153840853329,,,,,,,,,
2860,0.0009944042592446435,2860,72.61681818181818,0.7826427623525366,,,,,,,,,
2865,0.00099438471335127,2865,72.63144618020267,0.7822434864327129,,,,,,,,,
2870,0.000994365133573303,2870,72.64633691273222,0.7818399196302434,,,,,,,,,
